house_id,date_built,date_price,garden,dock,capital,royal_market,guarding_tower,river,renovation,dining_rooms,bedrooms,bathrooms,king_visit,curse_orcerer,king_blessed,land_of_farm,location,holy_tree,knight
6e33582b,11/23/1603,2/1/1610,False,0.0,62.46484,127.477259,34.011924,20.732196,False,3,3,3,False,False,98,small, The Mountains,True,73.060931
6e335869,6/12/1606,8/20/1610,False,14.007689,124.311511,0.0,54.724271,56.261554,False,0,2,4,False,False,36,small,NA,True,135.240962
6e335966,3/14/1600,6/18/1612,False,27.921495,3.794077,0.0,21.474383,37.479561,False,4,2,2,False,True,156,small,NA,False,14.174676
6e335993,11/7/1603,10/20/1608,False,66.476475,29.352765,37.794309,58.973781,18.877299,False,2,3,3,False,False,131,huge,NA,True,39.412961
6e3359bd,12/15/1601,4/22/1607,False,0.0,1.146082,22.519829,153.895391,65.859585,False,4,2,2,False,False,159,small, Servant's Premises,True,11.191657
6e335a37,10/28/1601,4/15/1610,False,26.148308,91.326633,28.686105,81.92531,19.451845,False,3,2,4,False,False,69,small, The Mountains,True,101.629529
6e335a64,4/5/1606,11/21/1610,False,20.758843,22.728308,61.859596,203.482655,54.418377,False,4,2,2,False,False,137,huge, Servant's Premises,True,33.532748
6e335add,1/11/1604,2/8/1611,False,5.748351,13.687633,109.326831,26.534121,15.245275,False,3,2,2,False,False,146,small, The Mountains,True,24.050678
6e335b57,2/6/1603,3/2/1612,False,112.199235,42.376219,37.034876,144.518692,50.211466,False,3,2,3,False,False,118,small, The Mountains,True,52.459347
6e335bc0,4/19/1605,1/28/1609,False,123.338943,101.321493,53.18677,260.956512,85.53917,True,3,3,4,False,False,59,small, King's Landing,True,111.792188
6e335c72,6/16/1600,11/5/1612,False,4.878763,20.522946,26.658006,38.602368,21.41167,False,3,3,2,False,False,139,small, The Mountains,True,30.941412
6e335cca,4/15/1601,12/12/1608,False,0.0,106.675685,92.259029,153.531114,11.075817,False,2,4,4,False,False,53,small, The Mountains,False,117.673786
6e335cd8,4/16/1606,10/22/1611,False,110.1558,25.225582,66.363111,156.282765,35.435116,False,4,4,4,False,False,135,small, The Mountains,False,36.137774
6e335cdf,1/24/1605,6/8/1611,False,0.0,44.760345,94.104074,201.382998,30.78398,True,4,4,3,False,True,115,small, Servant's Premises,False,55.633334
6e335cf4,7/19/1604,1/28/1610,False,64.998546,18.240573,118.581694,0.0,20.527687,False,3,2,4,False,False,142,small, Cursed Land,False,29.089035
6e335d60,12/12/1604,8/21/1608,False,12.246884,5.559725,37.770001,1.245522,15.900798,False,3,4,4,False,False,154,small, The Mountains,True,16.378685
6e335d70,11/20/1602,8/24/1612,False,42.569734,107.076336,48.860975,28.788442,1.947952,False,3,2,2,False,False,53,huge, Servant's Premises,True,117.367131
6e335d7c,11/5/1606,6/8/1611,False,0.0,43.946814,51.747033,145.701043,5.438898,True,2,4,2,False,False,116,huge, The Mountains,True,54.239229
6e335ddf,12/23/1601,9/12/1612,False,41.14483,9.938499,102.142392,37.175835,9.685778,False,3,2,2,False,False,150,small, The Mountains,True,20.793585
6e335e94,6/5/1606,2/13/1608,False,7.697273,33.971233,23.274483,196.50622,5.116789,False,3,4,4,False,False,126,huge,NA,False,44.86242
6e335ea0,4/25/1602,2/8/1609,False,64.381462,9.530031,84.870133,106.640542,32.005975,False,2,0,3,False,False,150,huge, The Mountains,True,19.59594
6e335ee3,7/16/1603,12/18/1607,False,61.199414,79.242103,44.378721,179.534654,29.211133,True,3,3,3,False,False,81,small, Servant's Premises,True,90.211516
6e335f1c,2/28/1605,5/12/1608,False,15.963175,36.582693,61.169576,185.02161,35.692166,True,4,3,4,False,False,123,small, The Mountains,False,46.975785
6e335f26,5/18/1605,6/12/1612,True,79.107684,9.475834,56.420501,6.461893,80.349847,False,4,4,4,True,False,151,no, King's Landing,False,20.120993
6e335fe3,4/23/1600,11/15/1609,False,60.352349,63.770318,48.927665,164.277844,79.544217,False,3,3,4,False,True,96,small, King's Landing,False,74.25944
6e335fe7,6/28/1606,2/1/1610,False,56.856228,41.587642,64.449677,17.340462,30.684847,False,3,2,4,False,False,118,huge,NA,False,52.425103
6e336005,3/27/1606,12/4/1609,False,20.462972,59.482047,40.023607,121.159275,3.319179,False,2,4,2,False,False,101,small, The Mountains,True,69.601393
6e336020,9/26/1606,11/19/1610,False,31.374387,95.642755,34.797816,12.132236,42.577414,False,3,4,3,False,False,64,huge, The Mountains,True,106.429953
6e336067,9/22/1605,10/9/1610,False,46.064822,90.790809,0.0,123.070705,18.290801,False,2,3,2,False,True,69,small, The Mountains,False,101.001749
6e336083,3/17/1604,3/13/1610,False,13.364697,0.0,15.88025,287.015144,42.395928,False,3,3,3,False,False,74,small,NA,True,0.0
6e336089,3/23/1602,10/11/1610,False,31.201639,13.902749,1.787994,101.013558,36.821934,False,4,2,0,False,False,146,small,NA,True,24.136018
6e33611e,11/18/1606,10/5/1607,False,29.737144,97.735397,0.0,73.2097,71.276644,False,3,2,4,False,False,62,huge, The Mountains,False,107.952538
6e336124,6/26/1600,7/27/1612,True,25.833445,40.192817,100.986585,88.042752,9.540685,False,3,4,3,True,True,120,no, Servant's Premises,False,50.596686
6e33613f,9/8/1605,3/18/1607,True,14.253969,21.784485,0.0,128.757426,27.60213,False,4,4,4,True,False,138,no,NA,True,31.836715
6e336157,11/17/1601,10/2/1608,False,71.844416,58.565829,75.049249,95.763341,15.397851,False,4,3,4,False,False,101,huge, Cursed Land,True,68.631161
6e336278,6/19/1600,6/15/1607,False,107.1091,5.801317,0.0,155.321361,22.88871,False,4,3,3,False,False,154,huge, The Mountains,True,16.01226
6e3362c6,8/24/1603,8/1/1611,False,0.0,7.29637,35.349155,61.676279,18.59685,False,4,2,3,False,False,153,small, Cursed Land,False,17.553392
6e3362cc,12/7/1604,1/18/1608,False,18.361441,3.410679,0.0,48.452512,53.177543,False,3,3,2,False,False,157,small, The Mountains,True,14.17848
6e3362e9,2/6/1603,6/22/1609,False,54.368705,0.932728,0.0,124.032585,20.197592,True,2,2,4,False,False,159,small, King's Landing,True,11.918427
6e33632f,8/27/1602,12/22/1608,False,59.717763,1.309316,21.856853,23.824015,52.379299,False,3,3,4,False,False,159,huge, King's Landing,True,12.281555
6e336356,2/3/1603,5/12/1609,False,38.639422,34.561778,16.899445,40.823365,37.924391,False,3,0,4,False,False,125,small, Cursed Land,True,44.929393
6e3363a9,2/22/1606,2/23/1608,False,80.312858,47.410546,12.861251,58.205026,15.567585,False,4,2,2,False,True,113,huge,NA,False,58.160689
6e336422,7/7/1602,7/8/1608,False,3.953647,104.760686,15.133972,6.733125,8.288515,False,4,3,3,False,False,55,huge, The Mountains,True,115.309819
6e336432,1/17/1603,6/20/1608,False,25.814953,6.419479,0.0,63.413901,52.332081,False,2,4,2,False,False,154,huge, King's Landing,True,16.687157
6e336437,11/26/1602,6/2/1610,False,72.68454,58.268571,0.0,0.0,38.573744,True,3,3,3,False,True,102,huge, Cursed Land,False,69.249312
6e33648e,9/18/1601,2/8/1608,False,33.120387,0.0,52.86183,108.836197,33.61772,False,2,2,2,False,False,74,small, Cursed Land,True,0.0
6e3365a2,6/1/1604,1/22/1610,False,11.897381,45.308719,29.032196,204.219484,32.670403,True,3,3,3,False,False,115,huge, Servant's Premises,True,55.309936
6e3365bb,6/15/1600,6/19/1607,False,54.572535,9.731998,0.0,73.970502,6.667808,False,2,2,3,False,False,150,small,NA,False,20.60433
6e33669c,9/23/1603,12/7/1611,False,5.996439,119.698043,21.017371,39.699998,36.215758,False,4,2,2,False,False,40,small, The Mountains,True,130.313796
6e3366dc,4/5/1601,7/8/1611,False,0.0,1.851191,25.171922,49.746754,4.321647,True,0,3,3,False,True,158,small, Cursed Land,False,12.613084
6e336729,5/21/1605,9/8/1612,False,85.166733,85.478758,8.157864,0.0,5.429917,False,4,4,2,False,False,75,huge, King's Landing,True,95.708817
6e33673c,5/28/1604,4/25/1610,False,4.410978,50.480996,25.795155,132.864533,44.357732,False,0,3,3,False,False,110,huge,NA,True,60.510652
6e3367f4,3/23/1606,6/24/1608,False,83.217472,58.605671,26.927991,172.940865,44.257795,True,0,2,2,False,True,101,small, The Mountains,False,68.742452
6e336802,4/13/1606,9/28/1611,False,3.128089,1.454307,25.311152,20.810825,32.770277,False,0,2,3,False,False,159,small, The Mountains,True,11.823385
6e336839,12/23/1606,9/13/1610,False,0.0,42.688745,96.227014,6.282348,47.320006,False,2,4,0,False,False,117,small, Cursed Land,True,53.230114
6e33687b,1/3/1604,6/13/1607,False,23.162171,29.220875,60.115696,266.31009,33.013274,False,2,4,3,False,True,131,small, Servant's Premises,False,40.076369
6e33689c,5/2/1601,11/23/1611,False,2.246411,2.791604,139.598288,55.530035,20.906437,False,3,4,3,False,False,157,small, Cursed Land,True,13.011958
6e3368a5,6/18/1603,10/10/1608,False,3.199719,53.508714,123.794187,46.394863,82.11087,False,3,2,3,False,False,106,small, King's Landing,True,63.991551
6e3368ca,5/1/1605,1/23/1609,False,131.201419,5.605707,41.046858,130.013851,54.647859,False,3,3,4,False,False,154,small, Servant's Premises,True,15.954821
6e3368f0,6/27/1601,12/11/1607,False,34.593911,25.54158,0.0,45.031409,42.151601,True,2,2,2,False,False,134,small, The Mountains,False,35.863493
6e3368f2,2/17/1601,11/13/1612,False,66.599878,9.151823,141.092299,248.967736,9.999326,False,3,2,0,False,False,151,small, Cursed Land,True,20.118742
6e336917,7/8/1600,5/16/1611,False,80.512148,70.012893,0.0,242.250369,39.5089,True,2,4,4,False,False,90,small,NA,False,80.317128
6e336975,8/20/1602,8/1/1610,False,69.564663,76.06347,43.688103,114.011071,71.430731,False,2,4,2,False,False,84,small, The Mountains,False,86.139336
6e33699b,2/14/1606,7/10/1610,False,12.144834,41.644475,23.871354,139.109337,33.722042,False,3,3,2,False,False,118,small, The Mountains,False,51.850118
6e3369cb,10/28/1601,11/11/1611,False,29.741874,91.952316,114.025426,55.018943,1.348556,False,3,4,3,False,False,68,small, The Mountains,True,102.940023
6e336a13,2/24/1602,10/17/1612,False,15.482008,0.174511,106.980125,236.381658,47.670299,False,4,4,2,False,False,160,small, Servant's Premises,False,10.572902
6e336a6c,7/16/1603,10/4/1610,False,9.899139,87.287027,0.0,29.4852,13.913006,False,2,2,2,False,False,73,small, The Mountains,True,97.87876
6e336ac6,1/2/1600,11/1/1610,True,38.817448,5.193897,0.0,217.14729,45.29089,True,4,4,4,True,False,155,no, Servant's Premises,True,15.763127
6e336ade,6/25/1603,7/7/1608,False,14.516238,70.543689,37.422878,112.197969,9.061492,False,4,3,3,False,False,89,small, Servant's Premises,True,80.77179
6e336aef,12/2/1600,5/1/1612,False,66.33618,121.386324,80.980815,44.310462,72.22523,True,4,4,2,False,False,39,small, Servant's Premises,False,131.43713
6e336b85,3/18/1606,5/1/1608,False,100.344717,130.79965,40.766414,43.551713,28.692214,False,4,3,3,False,False,29,huge,NA,True,141.575641
6e336ba4,11/22/1601,12/4/1609,False,77.944419,48.895119,7.494324,111.823898,44.314977,True,3,3,4,False,False,111,small, Cursed Land,True,59.598601
6e336bbb,3/12/1602,10/17/1612,False,53.743627,0.0,36.527957,148.554125,12.31747,False,2,3,2,False,False,74,small, King's Landing,False,0.0
6e336bc1,3/2/1604,11/14/1607,False,32.376243,70.396059,0.0,110.798468,35.127711,False,2,2,3,False,False,90,small, King's Landing,True,81.153239
6e336be6,12/18/1600,7/8/1609,False,18.943468,35.468425,73.531457,81.704108,49.353137,False,4,3,2,False,True,125,small, The Mountains,False,46.266513
6e336c38,3/23/1600,2/19/1611,False,76.376714,75.673103,106.221733,67.187921,30.790715,False,3,4,2,False,False,84,small, King's Landing,True,86.20506
6e336c3a,5/4/1600,10/9/1611,True,17.806388,31.524361,116.153943,25.010594,38.721452,False,4,3,2,True,False,128,no, King's Landing,True,42.192313
6e336c56,4/8/1601,11/28/1609,False,97.206562,16.145972,1.443731,105.074051,89.771586,True,2,4,2,False,False,144,huge, Servant's Premises,True,26.51151
6e336c66,6/8/1604,2/22/1608,False,112.157407,31.090544,100.703617,51.329636,63.820381,False,4,4,4,False,False,129,small, The Mountains,True,41.25618
6e336c73,5/1/1600,9/18/1612,False,0.0,19.637737,6.269326,220.205765,0.160844,True,2,2,3,False,False,140,huge, Cursed Land,True,30.259373
6e336c8a,2/7/1603,11/14/1608,False,5.974852,46.126524,4.205269,122.239366,2.328732,False,3,2,3,False,False,114,small, The Mountains,True,56.796057
6e336cac,3/2/1604,6/8/1609,False,21.248337,22.221858,48.9756,126.72843,24.1706,True,4,4,0,False,False,138,huge, The Mountains,True,32.89664
6e336d10,10/28/1603,2/13/1607,False,0.0,133.548364,63.15065,37.417801,8.487968,True,3,4,4,False,True,26,small, King's Landing,True,144.087039
6e336d34,5/1/1603,7/25/1608,False,21.633874,52.345107,47.678025,275.819984,6.527898,False,2,4,2,False,False,108,small, The Mountains,True,63.13765
6e336d9f,3/11/1601,7/26/1612,False,90.240005,26.562597,0.0,12.171476,60.693234,False,4,2,2,False,False,133,small, The Mountains,False,37.023098
6e336db6,12/6/1601,11/24/1612,False,45.501439,0.0,44.731556,53.68935,15.219927,True,2,3,4,False,False,74,small, Cursed Land,True,0.0
6e336de4,3/18/1604,4/20/1610,False,0.0,58.514422,31.076913,61.880364,10.194938,False,3,2,3,False,False,101,huge, The Mountains,True,68.946623
6e336eb3,7/20/1605,5/5/1611,False,29.600243,39.433156,90.45753,118.676469,89.461461,False,3,4,3,False,False,121,small, Cursed Land,True,49.440298
6e336ee2,10/3/1605,3/23/1607,False,46.602076,113.234332,37.289274,10.519739,7.107746,True,3,3,3,False,False,47,small, King's Landing,True,124.068795
6e336f5f,6/15/1600,6/20/1607,False,146.239745,8.795814,25.066367,217.79236,20.677811,False,3,3,4,False,False,151,huge, The Mountains,False,19.02543
6e33701f,5/22/1605,8/16/1607,False,85.4728,75.053645,5.081811,126.101619,28.390067,False,2,2,4,False,False,85,huge,NA,True,85.683058
6e337037,5/15/1601,10/8/1607,False,0.0,0.51771,90.614893,197.263739,62.166071,False,4,3,4,False,False,159,huge, The Mountains,False,11.077509
6e337067,12/19/1603,4/26/1611,False,24.348376,52.866833,105.118504,185.895682,1.438571,False,3,2,3,False,False,107,small, Servant's Premises,True,63.028102
6e3370e6,12/11/1602,11/21/1610,False,1.648481,17.786087,56.463588,53.209051,22.991614,False,3,2,0,False,True,142,small, Cursed Land,False,28.09082
6e33711c,9/23/1605,8/12/1611,False,0.0,153.575851,0.0,53.077327,54.53265,False,4,2,3,False,False,6,huge, The Mountains,True,163.695641
6e3372d3,7/7/1605,4/5/1607,True,134.233396,13.13759,31.886286,53.170809,38.277645,False,4,2,2,True,False,147,no, The Mountains,False,23.409542
6e337323,11/26/1604,12/27/1609,False,81.12393,47.568555,52.572438,143.40564,5.744599,False,2,4,2,False,False,112,small, Cursed Land,False,58.407381
6e337344,9/2/1603,3/14/1607,False,5.476078,21.441955,104.962339,85.638776,94.507362,True,3,3,3,False,True,139,small, King's Landing,True,31.461179
6e33736d,8/15/1603,10/26/1609,False,64.266239,42.479708,15.597805,51.843567,65.46627,True,3,2,2,False,False,118,small, The Mountains,False,53.354674
6e337373,10/2/1602,1/10/1607,False,45.084242,89.677945,0.0,48.169395,34.164467,False,4,2,2,False,False,70,small, Cursed Land,True,99.970298
6e3373b4,1/18/1600,12/6/1607,False,65.687909,28.105233,0.0,73.178405,31.804619,False,3,3,3,False,False,132,small, The Mountains,True,38.438854
6e3373dd,9/11/1603,9/22/1611,False,22.013158,4.930845,74.882586,71.620811,68.603711,False,3,2,3,False,False,155,small, Cursed Land,True,15.139825
6e3373fd,10/27/1601,3/7/1608,False,0.0,53.92233,14.433336,43.071798,17.19572,False,4,2,4,False,False,106,small, King's Landing,False,64.57161
6e337418,3/24/1603,4/22/1612,False,14.306622,33.269857,103.801707,216.542952,40.411781,False,2,3,3,False,True,127,small,NA,False,44.030242
6e3374a8,11/18/1602,2/21/1610,False,63.559963,25.912926,2.576361,91.180771,58.207092,False,3,4,3,False,False,134,huge, Servant's Premises,True,36.748143
6e3374ad,3/28/1600,9/11/1611,False,76.975086,18.143663,48.657956,30.797816,48.052882,False,2,3,3,False,False,142,small, The Mountains,True,28.442184
6e3374d9,5/11/1603,6/13/1607,False,71.188919,15.386455,6.02289,14.916509,33.093573,False,2,2,0,False,False,145,small, Cursed Land,True,25.749863
6e3374e1,10/10/1606,5/10/1611,False,1.451162,15.032009,0.0,51.620235,4.374063,False,3,4,4,False,True,145,small,NA,False,25.41275
6e33752e,4/6/1605,11/9/1608,False,0.0,0.0,60.737678,43.033791,38.929635,False,2,2,3,False,True,74,small, Cursed Land,False,0.0
6e33757e,4/19/1600,1/25/1612,False,48.828024,37.150703,24.025248,204.968783,34.591785,True,3,2,4,False,True,123,small, The Mountains,False,47.306678
6e3375a0,5/10/1602,10/15/1608,False,38.596992,32.364926,21.757653,55.536843,5.587589,False,3,4,2,False,False,128,huge, Servant's Premises,False,43.021223
6e337603,7/5/1603,3/22/1610,False,49.190302,98.602622,105.026393,53.733623,19.307011,False,4,4,4,False,False,61,huge, King's Landing,True,109.119611
6e33760d,3/21/1605,4/9/1610,False,2.913962,24.13102,94.372112,118.203159,30.397592,False,3,2,4,False,False,136,small, The Mountains,True,34.751191
6e3376c0,3/26/1600,5/19/1610,False,33.87329,0.221733,33.696081,197.867834,25.320779,False,2,3,2,False,False,160,small, The Mountains,True,10.764541
6e337717,1/9/1606,7/27/1611,False,0.0,14.340061,92.451326,174.73472,62.539915,False,0,3,2,False,False,146,small, The Mountains,True,24.899496
6e3377c9,9/6/1600,3/14/1608,False,9.64604,71.874485,11.949556,69.450849,37.287944,False,4,3,4,False,False,88,small, King's Landing,True,82.786644
6e33783a,10/27/1602,6/15/1612,False,0.573523,119.690284,67.732658,9.122019,2.453996,True,4,4,2,False,False,40,small, The Mountains,True,130.278584
6e33786a,1/19/1606,10/24/1609,False,17.221005,8.578103,38.585713,69.823237,31.582424,False,0,3,0,False,False,151,small, The Mountains,False,19.576778
6e337870,3/24/1601,9/8/1608,False,5.879563,24.318699,2.92108,108.342392,8.051123,False,2,4,3,False,False,136,small, The Mountains,True,34.502166
6e337873,10/15/1605,11/21/1610,False,69.292431,106.596902,20.843032,29.401896,17.287756,True,3,3,4,False,False,53,small, The Mountains,True,117.523286
6e3378bf,4/2/1602,3/5/1607,False,23.875339,77.319791,110.774518,92.495437,30.978023,False,2,4,3,False,False,83,small,NA,True,87.557641
6e3378f6,7/26/1604,7/19/1610,False,106.624477,58.030252,50.649405,110.368609,23.288613,False,3,4,2,False,False,102,small, The Mountains,True,68.499584
6e337915,12/16/1603,3/2/1611,False,2.879614,52.86029,35.60334,81.23146,8.304675,False,0,3,4,False,False,107,small, Servant's Premises,True,63.791449
6e337969,12/19/1604,7/3/1608,False,68.919216,46.375724,16.640815,70.401997,29.666948,False,2,3,3,False,True,114,small, King's Landing,False,57.102256
6e3379a4,5/15/1606,3/16/1608,False,36.512607,74.842924,0.0,119.36711,72.387992,False,4,4,2,False,False,85,small, Cursed Land,False,85.028907
6e3379e6,4/6/1602,3/22/1607,False,37.957113,19.777987,75.503686,133.775952,4.873043,False,4,2,4,False,False,140,small,NA,True,30.13312
6e337a4c,3/23/1603,4/5/1612,False,12.915986,10.883245,54.816767,150.256238,12.444731,False,3,0,2,False,False,149,small, Servant's Premises,True,21.604759
6e337a78,9/5/1603,1/18/1611,False,34.158287,34.099037,0.0,39.886128,76.088137,False,0,2,0,False,False,126,small, The Mountains,True,44.297297
6e337a92,12/27/1602,4/11/1610,True,31.166709,10.418931,76.987899,177.139832,6.088189,True,4,2,3,True,False,150,no, The Mountains,True,21.377463
6e337aa6,6/11/1604,1/6/1609,False,70.517295,88.343124,0.0,134.938478,67.019967,False,3,2,2,False,False,72,huge, Cursed Land,True,99.040529
6e337aef,10/18/1601,8/1/1610,False,70.656809,2.398116,14.957435,240.35849,28.777083,False,4,3,2,False,False,158,small, King's Landing,True,13.16787
6e337b31,5/11/1603,8/1/1610,False,2.239784,66.32561,0.0,159.211322,44.423053,False,4,0,2,False,False,94,small, King's Landing,True,77.090203
6e337b59,12/6/1602,12/16/1610,False,42.774294,93.50176,68.426535,66.434428,41.842228,False,4,4,4,False,False,66,huge, The Mountains,True,104.430258
6e337b6e,9/19/1602,7/12/1607,False,7.582584,81.466988,46.924004,2.149473,58.896616,False,0,4,3,False,False,79,small, The Mountains,True,92.140533
6e337bc4,12/22/1604,9/4/1607,False,0.0,12.380687,58.444499,12.88733,47.891914,False,2,4,4,False,False,148,small, Cursed Land,True,22.718069
6e337bc7,9/24/1601,7/18/1612,False,37.563612,58.870236,38.119146,99.876533,94.00523,False,3,2,4,False,True,101,small, Cursed Land,False,69.491939
6e337bd7,3/13/1603,2/10/1611,False,55.492556,32.826612,60.196455,102.964448,22.732319,False,2,4,4,False,False,127,small, The Mountains,True,43.441653
6e337c35,3/5/1606,1/22/1612,False,110.100803,60.229708,0.0,183.107296,91.66241,False,2,3,4,False,False,100,small, Servant's Premises,True,70.501002
6e337cda,4/24/1600,9/7/1612,True,22.732971,9.268493,38.156202,167.212542,26.608711,False,4,4,2,True,False,151,no, The Mountains,True,20.217474
6e337cfa,2/12/1604,1/27/1609,True,15.014673,44.421815,36.366009,168.204877,30.096219,True,3,3,4,True,False,116,no, King's Landing,True,54.481935
6e337d45,11/7/1605,10/27/1608,False,8.853444,12.172643,134.114692,50.52294,37.604286,False,2,3,3,False,False,148,huge,NA,True,22.19468
6e337d66,9/7/1606,5/15/1611,False,7.349436,8.282369,65.303015,16.104289,71.370857,False,3,3,3,False,True,152,small, The Mountains,False,18.528397
6e337db1,12/9/1600,8/22/1608,False,87.749447,66.177017,28.726958,64.402756,43.041354,False,2,2,3,False,False,94,small, King's Landing,True,76.954512
6e337dd6,2/16/1600,3/24/1610,False,44.378879,16.091744,1.514575,160.875543,9.154045,False,2,4,2,False,False,144,huge, Servant's Premises,True,26.654553
6e337df8,4/7/1605,11/24/1607,False,26.629441,0.0,16.835069,0.0,4.74357,True,4,3,2,False,False,74,small, King's Landing,True,0.0
6e337e08,9/1/1604,9/11/1612,False,37.266086,16.323944,76.416956,46.515431,16.813244,False,3,3,3,False,False,144,small, The Mountains,True,26.615076
6e337e11,6/25/1606,3/26/1607,False,45.575186,2.357336,45.039043,90.423549,13.525195,False,2,2,4,False,False,158,small, King's Landing,False,13.176039
6e337e44,5/3/1606,11/9/1611,False,31.657392,35.385644,77.278958,110.18277,4.833264,False,4,4,4,False,False,125,huge, The Mountains,False,45.799834
6e337e58,10/7/1601,9/14/1609,False,82.70611,8.078937,16.639914,40.493424,14.489815,False,2,3,4,False,False,152,huge, King's Landing,True,18.458847
6e337e84,4/2/1601,4/2/1609,False,59.764324,34.756944,0.0,35.91387,13.495365,False,3,3,3,False,False,125,small, King's Landing,True,45.601081
6e337e8f,2/20/1600,1/19/1609,True,31.686318,81.890598,51.121532,0.948284,64.177118,False,4,2,4,True,False,78,no, The Mountains,True,92.196067
6e337ecf,12/28/1604,9/1/1607,False,19.932885,7.855215,30.260483,105.17405,3.753238,False,4,2,2,False,True,152,small, Servant's Premises,False,18.598425
6e337ed4,5/20/1606,6/6/1607,False,0.0,60.9494,12.56721,182.693247,0.323795,True,2,4,3,False,True,99,small, The Mountains,False,71.636869
6e337eff,10/17/1601,6/7/1609,False,0.0,32.268137,80.235768,123.148904,54.440111,False,3,3,0,False,True,128,small, Servant's Premises,False,42.338218
6e337fc2,8/28/1605,9/3/1607,False,76.371436,112.184344,87.295623,29.804257,58.076213,False,3,3,3,False,False,48,small, Cursed Land,True,122.411795
6e338018,6/17/1600,1/23/1607,False,31.341331,61.366652,30.674144,67.149982,31.306057,False,4,4,4,False,True,99,huge, Cursed Land,False,72.222148
6e338048,9/19/1605,10/16/1610,False,16.861001,37.165941,34.350389,43.497798,53.91324,True,4,3,4,False,False,123,huge, Cursed Land,True,47.853683
6e338089,2/18/1601,5/20/1607,False,43.221576,68.965712,74.289242,160.824175,40.157076,False,2,2,0,False,False,91,small,NA,True,79.218247
6e3380b4,1/21/1604,7/13/1610,False,12.647196,20.589612,0.0,45.795893,11.411953,False,3,4,3,False,False,139,small, The Mountains,False,30.649203
6e3380f5,11/19/1606,1/10/1610,False,26.654234,2.07497,44.619174,161.198796,40.991561,False,2,2,4,False,False,158,small, King's Landing,False,12.876998
6e338102,6/25/1602,2/13/1607,False,20.94201,39.552488,55.538312,149.391938,14.261686,True,3,3,2,False,False,120,small, The Mountains,True,49.643132
6e338121,7/23/1606,11/17/1612,False,10.167381,0.549157,15.83128,175.875909,58.780891,False,2,2,2,False,False,159,small, The Mountains,True,10.745571
6e338127,5/15/1602,2/15/1612,False,115.046418,38.807465,0.0,0.0,58.529853,False,4,2,2,False,True,121,small, King's Landing,False,49.172172
6e338186,7/6/1602,2/14/1610,False,15.686879,103.114406,0.0,18.191575,66.857561,True,2,2,3,False,False,57,small, The Mountains,False,113.944607
6e338197,6/6/1601,2/10/1608,False,72.35766,3.992101,70.901047,251.995685,81.754743,False,4,2,2,False,False,156,huge, King's Landing,False,14.229474
6e33827e,3/20/1604,7/1/1611,False,6.943558,61.981022,60.561474,47.337647,26.22875,True,2,3,2,False,False,98,small,NA,False,72.826269
6e33838b,2/16/1603,8/27/1609,False,63.368205,16.926059,0.0,23.782816,36.329689,False,4,3,4,False,False,143,small, Cursed Land,True,27.518174
6e33839f,7/26/1605,4/14/1608,False,123.374303,54.662768,6.566026,66.069797,49.659537,True,3,3,4,False,False,105,small, The Mountains,True,65.015872
6e33840d,8/7/1606,8/22/1611,False,0.0,55.907139,94.491031,52.009323,23.158249,False,4,4,3,False,True,104,small, Cursed Land,False,66.432216
6e338430,5/19/1605,8/5/1608,True,51.436965,1.549314,51.545918,29.564228,48.634268,False,2,0,4,True,False,158,no, The Mountains,True,12.466841
6e338496,6/2/1605,3/5/1607,False,23.441182,14.823292,54.10897,232.185839,8.163727,False,3,4,3,False,False,145,small, Servant's Premises,True,25.219856
6e3384ae,11/15/1602,5/19/1610,False,31.77267,31.036741,78.229823,22.776866,38.136,False,4,4,2,False,False,129,small, The Mountains,True,41.341617
6e3384bb,10/27/1600,1/2/1612,False,114.819551,36.76107,95.752262,76.056186,65.385587,False,2,3,2,False,False,123,small, Servant's Premises,True,46.856006
6e3384f3,11/14/1600,4/28/1608,False,112.027375,61.795131,32.498689,1.482249,45.158636,False,2,2,2,False,False,98,small, The Mountains,True,72.615342
6e338506,7/26/1604,3/12/1609,False,0.829238,23.378695,33.223219,130.488497,10.684483,False,3,3,3,False,False,137,small, Servant's Premises,True,33.729099
6e338510,2/7/1604,10/27/1609,False,42.627594,59.825563,6.954216,6.678539,14.214959,False,0,4,3,False,False,100,small, Cursed Land,True,70.74835
6e338552,2/17/1604,4/18/1611,False,56.316185,107.575104,0.0,41.630188,42.752614,False,0,2,4,False,False,52,huge, Cursed Land,True,118.504839
6e338614,9/21/1604,7/27/1608,True,74.589193,105.215816,15.779324,26.625643,54.088694,False,3,3,3,True,False,55,no, Cursed Land,True,115.636237
6e338685,5/19/1606,2/16/1610,False,30.345884,2.12496,20.84051,120.882976,19.227573,False,3,2,3,False,False,158,small, Cursed Land,True,12.975429
6e33868e,5/18/1602,10/8/1609,False,56.586832,14.761015,13.928047,205.026916,19.173297,False,0,2,4,False,False,145,small, Cursed Land,False,25.3322
6e338695,6/2/1604,9/7/1611,False,25.727328,94.849013,56.389298,36.813144,14.511231,False,0,3,3,False,False,65,small, The Mountains,True,105.510529
6e3386a3,8/7/1600,3/26/1611,False,137.574325,40.416277,9.966353,175.157193,21.452809,True,3,4,3,False,False,120,huge, Cursed Land,False,50.986762
