house_id,date_built,date_price,garden,dock,capital,royal_market,guarding_tower,river,renovation,dining_rooms,bedrooms,bathrooms,king_visit,curse_orcerer,king_blessed,land_of_farm,location,holy_tree,knight
6e33ba07,5/16/1603,12/7/1608,False,114.182786,8.62695,25.550158,172.891759,62.174961,False,3,4,4,False,False,151,small, King's Landing,True,19.371922
6e33ba0a,6/20/1600,4/21/1609,False,54.03863,36.429361,0.0,82.279666,10.829049,False,3,4,3,False,False,124,small, Cursed Land,True,46.877264
6e33ba12,6/13/1604,12/7/1611,False,38.558684,40.089748,53.59306,109.780128,72.38416,False,3,2,3,False,True,120,small,NA,False,51.002357
6e33ba6c,5/8/1606,3/10/1610,False,24.665747,18.556584,18.021024,83.647448,26.009156,False,3,0,2,False,False,141,huge, Cursed Land,True,28.571828
6e33bab9,8/7/1604,9/12/1610,False,91.249099,48.668852,0.0,9.591094,25.301073,False,2,2,2,False,False,111,small, The Mountains,True,59.127435
6e33bad8,6/19/1605,1/19/1612,False,2.852987,84.426066,61.173572,22.465354,37.257663,True,2,4,2,False,False,76,small, The Mountains,True,94.463311
6e33bb04,3/12/1600,9/6/1607,False,65.823345,3.394672,16.688534,29.91558,11.088984,False,4,2,3,False,False,157,small,NA,True,13.470878
6e33bbc5,12/8/1602,7/25/1609,False,1.760721,39.576151,19.281497,138.33081,54.972115,False,3,3,4,False,False,120,small,NA,True,50.363023
6e33bbd0,12/10/1601,8/6/1609,False,109.744699,85.25458,20.770685,116.327498,84.338898,False,2,4,0,False,False,75,huge, Servant's Premises,True,96.056376
6e33bbe5,11/2/1600,12/1/1611,False,81.101024,8.328698,61.928486,156.882112,3.467224,False,2,4,4,False,False,152,small, Servant's Premises,True,18.901539
6e33bc19,6/4/1600,11/12/1608,False,6.681306,46.283979,0.0,166.468767,14.607572,True,4,3,3,False,False,114,small, King's Landing,True,57.258936
6e33bc46,12/14/1603,3/24/1610,False,77.453749,17.909917,12.33837,91.79339,54.880381,False,4,4,3,False,True,142,huge, The Mountains,False,27.949015
6e33bc54,5/25/1600,6/21/1608,False,45.681649,67.914525,117.56002,113.507265,0.880686,False,4,3,2,False,False,92,small, The Mountains,True,78.550975
6e33bc6a,9/6/1605,11/28/1609,False,17.077403,50.056767,0.205086,22.58637,40.936786,False,2,4,3,False,False,110,small, Cursed Land,True,60.913009
6e33bc7b,10/11/1604,10/25/1609,False,8.862881,0.0,5.679728,200.237314,30.173858,False,2,4,2,False,True,74,huge, Cursed Land,True,0.0
6e33bcca,11/28/1603,8/4/1611,False,51.01737,75.668454,90.870061,103.464139,1.604139,False,2,3,2,False,True,84,small, The Mountains,False,85.898673
6e33bcd2,6/11/1604,9/3/1608,False,75.786236,20.136026,4.174206,58.590833,6.178533,False,3,0,3,False,False,140,small,NA,False,30.59757
6e33bd49,12/21/1602,12/15/1609,False,37.059411,31.86645,77.082642,27.562953,20.473569,False,4,4,4,False,False,128,small, Servant's Premises,True,42.307327
6e33bd4b,11/13/1603,10/21/1610,True,112.551125,126.609173,62.000988,201.364465,27.643253,False,4,3,3,True,False,33,no, Cursed Land,False,136.670164
6e33bd8a,2/4/1604,2/15/1611,False,65.609583,50.656063,131.285185,65.923535,15.785457,False,3,2,4,False,False,109,small, The Mountains,True,60.937895
6e33bdb1,1/24/1603,11/8/1608,False,5.385754,6.321335,90.932324,9.480897,84.319233,False,3,3,4,False,False,154,small, The Mountains,True,16.970099
6e33bdcb,9/24/1601,11/28/1608,False,75.797008,99.695357,37.44392,30.044906,19.466855,False,2,4,4,False,False,60,huge, The Mountains,False,110.340198
6e33bdf8,9/10/1601,1/10/1611,False,57.733237,131.149812,46.558179,55.197072,39.929135,False,0,2,2,False,False,29,small,NA,True,141.876536
6e33be05,7/5/1606,5/12/1609,False,137.535598,47.79408,62.80242,12.525003,24.813561,False,3,3,2,False,False,112,small, Servant's Premises,True,58.433812
6e33be68,6/4/1601,3/6/1612,False,47.642998,65.161966,46.736446,61.846694,57.586201,True,3,3,2,False,False,95,small, Cursed Land,False,75.651512
6e33be71,3/15/1602,4/10/1608,False,50.384787,15.715489,93.620435,105.596146,26.135985,False,4,2,3,False,True,144,small, The Mountains,False,26.075626
6e33be81,12/17/1605,4/24/1609,False,96.005927,6.613662,0.0,125.874252,21.372811,False,4,3,4,False,False,153,small,NA,False,17.613134
6e33bf1f,5/20/1604,2/6/1607,False,47.812346,4.503102,21.889146,97.393641,15.505368,False,3,3,3,False,False,155,small, The Mountains,True,15.204683
6e33c01b,8/12/1600,11/1/1607,False,55.821598,0.0,0.0,48.555285,23.263644,False,3,3,3,False,False,74,huge, The Mountains,True,0.0
6e33c0fc,6/23/1603,11/26/1610,False,17.374631,56.521107,26.135001,247.045616,17.006707,False,3,4,4,False,False,103,huge, Servant's Premises,True,67.16719
6e33c18c,4/12/1602,1/7/1609,False,100.396335,29.065294,72.116092,107.720926,36.103765,False,0,0,4,False,False,131,small, Servant's Premises,True,39.114802
6e33c1fd,6/8/1605,7/14/1611,False,128.119962,40.022042,25.009833,136.12894,17.216084,True,3,3,3,False,False,120,small, King's Landing,False,50.501846
6e33c270,4/5/1602,8/28/1608,False,1.097208,9.34503,5.259228,165.914049,16.856627,False,0,4,4,False,False,151,small, King's Landing,True,20.033145
6e33c30a,11/21/1600,8/22/1610,False,3.432915,3.684269,59.327273,176.165969,34.272097,False,4,2,2,False,False,156,small, Servant's Premises,True,14.355887
6e33c367,6/21/1603,1/15/1609,False,42.718048,0.0,37.118562,218.691244,88.010728,False,3,3,4,False,False,74,small, The Mountains,True,0.0
6e33c37e,1/26/1606,11/15/1612,False,44.912413,66.747425,76.986174,32.730469,37.055038,False,3,0,4,False,False,93,small, Cursed Land,True,76.826907
6e33c399,7/21/1601,12/26/1607,False,42.657283,12.749414,73.584787,13.274238,6.354214,False,3,3,4,False,False,147,small, Cursed Land,True,23.636205
6e33c3f1,12/13/1606,4/6/1611,False,9.699108,36.010393,56.420587,132.097923,83.296141,True,3,3,3,False,True,124,small,NA,False,46.355765
6e33c414,4/1/1605,10/3/1607,False,61.151203,31.98922,61.328491,138.341547,48.882602,True,2,4,3,False,False,128,small, The Mountains,True,42.980082
6e33c41e,9/21/1603,11/22/1607,False,35.026453,33.662019,126.873506,0.557058,15.272893,False,3,4,4,False,True,126,small, Servant's Premises,False,43.867714
6e33c453,8/18/1606,12/23/1611,False,25.722351,19.035098,84.656537,214.722838,11.040675,True,4,4,3,False,False,141,small, Cursed Land,True,29.202683
6e33c45a,6/9/1605,7/23/1607,False,55.259407,53.805483,42.58152,151.110752,27.043219,False,3,2,4,False,False,106,small, The Mountains,True,64.586728
6e33c460,1/19/1602,8/20/1608,False,130.934939,22.116564,40.990433,158.601573,9.33766,False,4,2,4,False,True,138,small, King's Landing,False,33.102815
6e33c466,7/17/1605,8/23/1609,False,30.042324,72.928831,40.441252,2.280167,45.604688,False,3,4,3,False,False,87,small, The Mountains,True,83.441592
6e33c4d3,1/22/1603,4/28/1608,False,0.0,59.195238,20.143858,92.738595,63.894573,False,2,4,2,False,False,101,small, Servant's Premises,True,69.684319
6e33c4e2,12/22/1606,4/2/1608,False,84.56638,32.367811,11.179705,90.864921,85.258187,False,4,2,2,False,False,128,small,NA,True,42.377896
6e33c4e6,12/8/1605,10/9/1607,True,109.916444,12.763112,80.482765,200.712978,71.161011,False,4,4,2,True,False,147,no, Cursed Land,False,23.374391
6e33c521,5/6/1603,5/2/1610,False,42.423957,46.638969,45.780077,38.093705,23.177349,False,3,2,2,False,True,113,huge, Cursed Land,False,56.998744
6e33c526,12/9/1603,8/19/1607,False,151.268612,21.565714,64.092262,53.052149,17.987364,True,2,2,2,False,True,138,huge, The Mountains,False,32.154333
6e33c56c,12/9/1605,3/21/1607,False,0.0,31.306144,88.068056,116.895199,15.444008,True,4,3,4,False,False,129,huge, The Mountains,True,41.623762
6e33c581,11/23/1602,1/8/1609,False,29.294966,2.795281,19.747059,31.754522,54.691025,False,4,2,3,False,False,157,small, Servant's Premises,True,13.462269
6e33c593,3/9/1600,3/24/1611,False,16.446474,4.878881,26.627833,113.36229,32.742644,False,4,4,0,False,False,155,small, Servant's Premises,True,15.575613
6e33c5ef,6/14/1602,10/22/1611,False,0.0,3.855244,43.223646,85.386867,5.941822,False,3,0,4,False,False,156,small, The Mountains,True,13.865651
6e33c697,1/15/1603,8/28/1610,False,14.542523,99.82872,2.569616,105.209058,23.993088,False,3,2,3,False,False,60,small, The Mountains,True,110.297424
6e33c6c7,9/15/1604,6/10/1608,False,16.350442,76.043806,38.10449,185.96182,30.648502,True,4,4,2,False,False,84,small, The Mountains,True,86.965164
6e33c6dd,10/11/1604,8/24/1607,False,11.435521,50.378595,90.341887,131.675236,12.116167,False,4,3,3,False,False,110,small, The Mountains,True,61.209948
6e33c715,3/23/1606,4/25/1611,False,0.0,32.899758,43.264555,89.964543,22.935178,False,0,2,3,False,False,127,small, Cursed Land,True,43.012769
6e33c71b,5/18/1600,10/15/1607,False,119.078674,16.942312,20.099468,2.478291,6.613681,False,3,3,4,False,False,143,small, Cursed Land,True,26.982931
6e33c743,3/6/1604,2/11/1612,False,26.765199,91.081559,35.011972,57.307002,4.706491,False,0,4,4,False,False,69,small, King's Landing,True,101.105584
6e33c749,11/13/1605,1/18/1612,True,0.0,15.421704,8.293001,17.511852,37.054094,False,2,4,3,True,False,145,no, The Mountains,True,25.544932
6e33c76c,12/28/1602,11/19/1607,False,34.00018,90.090079,38.163256,175.559096,30.647175,False,4,3,4,False,False,70,small, The Mountains,True,100.371459
6e33c77a,10/7/1604,4/19/1612,False,88.851209,68.106075,41.059818,91.397962,21.713137,False,3,2,2,False,False,92,small, The Mountains,False,79.003417
6e33c7c4,6/23/1605,5/24/1609,False,10.07362,20.208109,1.556832,170.191323,78.99324,False,4,2,3,False,False,140,small, Cursed Land,True,30.50804
6e33c7dd,9/7/1605,1/1/1608,False,141.545741,0.0,69.439638,246.390625,36.33285,True,2,3,4,False,False,74,small, King's Landing,True,0.0
6e33c812,11/5/1604,2/21/1610,False,20.863249,48.771339,16.885379,231.473312,55.875547,False,3,2,0,False,False,111,small, The Mountains,True,58.803417
6e33c88a,11/16/1600,11/2/1609,False,12.190862,25.25843,84.835231,21.182607,30.143034,False,4,3,4,False,False,135,huge, Servant's Premises,False,35.545947
6e33c899,9/1/1605,3/12/1608,False,95.695339,38.204904,38.265435,107.433234,24.781314,True,2,4,4,False,False,122,small, The Mountains,True,49.179681
6e33c8c5,2/10/1602,6/10/1611,False,3.711211,26.538581,65.669173,74.808193,67.434261,False,4,2,3,False,False,133,huge, The Mountains,True,36.996392
6e33c920,3/8/1606,5/5/1608,False,8.204041,0.0,87.596279,97.217892,7.716903,False,4,3,2,False,True,74,small, Cursed Land,False,0.0
6e33c93a,10/20/1605,5/14/1612,False,88.782824,11.995303,6.570466,124.725099,7.12335,False,2,2,4,False,False,148,small, King's Landing,True,22.083431
6e33c982,8/1/1606,10/9/1609,False,34.835204,69.733669,4.883574,50.469917,25.760939,False,3,3,4,False,False,90,small, The Mountains,True,80.339116
6e33c9b2,11/11/1603,6/2/1608,False,95.887168,96.167927,0.0,20.447844,31.555335,False,0,2,4,False,False,64,huge, The Mountains,True,106.893933
6e33c9d5,5/19/1603,2/8/1609,False,76.413264,68.209876,13.480998,145.3036,4.213423,False,3,2,2,False,True,92,small, Servant's Premises,False,78.574662
6e33c9f4,10/28/1604,10/23/1608,False,141.112998,131.198253,111.77061,222.204476,26.539373,False,3,4,2,False,False,29,small, Servant's Premises,True,141.244223
6e33ca46,7/23/1604,9/10/1608,True,46.189116,34.03659,0.0,43.407095,33.421916,False,2,2,4,True,False,126,no, The Mountains,True,44.711329
6e33ca69,9/17/1604,3/24/1609,False,91.235045,66.743479,24.686416,69.881674,19.375625,False,4,2,4,False,False,93,small, Servant's Premises,False,76.888843
6e33ca71,12/6/1605,1/7/1607,False,124.63346,21.828093,83.488501,145.787195,52.780976,False,2,0,3,False,False,138,small, The Mountains,True,32.016457
6e33cabe,11/1/1606,6/19/1610,False,59.510006,21.392271,154.920255,88.728411,23.778771,False,0,2,2,False,False,139,small, The Mountains,False,31.80129
6e33cac2,11/9/1601,11/8/1610,False,25.213994,15.025938,46.488513,68.412707,28.595792,False,4,4,4,False,False,145,small,NA,True,25.617121
6e33cba6,6/7/1600,7/15/1612,False,34.88873,1.263173,33.354911,28.878809,42.687917,True,2,4,4,False,False,159,small, The Mountains,True,11.999531
6e33cbc6,3/27/1603,7/17/1611,False,70.043291,24.887241,87.222044,166.237641,2.101289,False,4,2,0,False,False,135,small, The Mountains,True,35.478383
6e33cbd3,12/16/1603,10/27/1607,True,0.0,45.165957,95.846819,30.716712,30.24881,False,0,4,4,True,False,115,no, The Mountains,True,55.90652
6e33cc49,4/3/1605,10/28/1608,False,69.774413,17.995993,0.0,20.235018,28.942423,False,3,2,2,False,False,142,small, The Mountains,True,28.215987
6e33cc4e,4/18/1603,5/2/1607,False,75.47275,58.623246,13.121762,3.115461,31.231602,False,4,4,3,False,False,101,huge, The Mountains,True,69.063841
6e33cc80,9/13/1604,11/22/1612,False,13.838313,134.183198,55.502783,127.218274,27.69472,False,3,2,3,False,False,26,small,NA,True,144.583795
6e33cc94,1/21/1603,2/15/1610,False,38.164026,10.634687,48.721661,87.649793,26.860867,False,2,4,3,False,False,149,small, Cursed Land,True,21.347428
6e33cd12,2/3/1600,3/1/1609,False,0.0,4.059082,61.196047,78.453578,34.828717,False,2,4,2,False,False,156,small, King's Landing,False,14.323758
6e33cd19,12/14/1604,6/15/1609,False,29.827189,31.355622,49.927316,120.916643,2.665509,False,4,2,4,False,False,129,small, The Mountains,True,41.764684
6e33cd29,1/6/1604,10/18/1608,True,20.722401,6.915945,28.337134,78.126634,1.447658,False,4,4,2,True,False,153,no, King's Landing,True,17.447502
6e33ce64,5/23/1601,12/5/1612,False,0.0,52.330637,76.551943,98.173279,4.096897,False,4,2,3,False,False,108,small, The Mountains,True,62.344165
6e33cf23,1/27/1601,10/26/1611,False,0.0,137.645799,77.986492,48.395074,8.900188,False,4,3,2,False,True,22,small, King's Landing,False,148.567977
6e33cf73,6/13/1600,9/9/1610,False,9.436567,74.502383,59.870114,0.0,42.215097,False,3,4,2,False,False,85,small, The Mountains,True,85.41542
6e33cfb4,5/11/1600,12/2/1609,False,20.195612,104.190553,1.142409,138.865361,86.040102,True,4,3,3,False,False,56,small, Servant's Premises,True,114.958714
6e33cfb7,12/6/1605,3/6/1612,True,16.676343,86.908319,0.0,131.06449,25.895826,False,2,3,3,True,False,73,no, Servant's Premises,True,97.639464
6e33cfc1,3/3/1600,7/4/1607,False,5.742986,15.209968,53.747594,142.324134,49.714866,False,3,3,4,False,False,145,huge, Cursed Land,True,25.842903
6e33cfee,9/5/1605,8/6/1612,False,32.751357,57.235709,40.096165,2.734682,9.503166,False,3,3,0,False,False,103,huge, Cursed Land,True,67.71426
6e33d03d,6/8/1604,8/1/1607,False,46.697442,8.799759,33.37457,118.027166,7.347228,False,0,3,3,False,False,151,small, King's Landing,True,19.695117
6e33d05f,1/5/1602,12/23/1610,False,75.526194,92.062769,17.502729,27.60508,8.725384,False,0,4,2,False,True,68,huge, Servant's Premises,True,102.206664
6e33d065,11/18/1606,2/2/1612,False,67.129268,3.568472,21.059359,103.032488,6.367398,True,2,4,4,False,False,156,huge, King's Landing,True,14.462565
6e33d103,4/17/1606,2/28/1607,False,1.795562,79.218689,25.983214,138.380976,44.735794,True,3,2,3,False,False,81,small, The Mountains,True,89.536705
6e33d112,10/18/1601,3/19/1608,False,0.0,73.562218,100.748759,121.985576,43.136562,False,0,2,4,False,False,86,small, Cursed Land,True,83.751029
6e33d191,4/17/1604,8/24/1611,False,132.911051,31.633194,53.700056,195.378571,20.076431,False,2,2,3,False,False,128,small, Cursed Land,True,42.390998
6e33d20e,3/13/1600,5/9/1610,False,30.736673,17.859023,23.605718,278.946263,24.627285,False,3,3,2,False,True,142,huge, The Mountains,False,28.093769
6e33d281,5/5/1606,10/21/1612,True,18.926667,25.632584,83.885597,95.576143,1.886737,False,4,3,4,True,False,134,no, The Mountains,True,36.067532
6e33d286,12/23/1602,3/18/1608,False,0.0,0.0,0.0,115.278231,10.680396,True,2,4,2,False,False,74,huge, The Mountains,True,0.0
6e33d2d5,8/6/1600,9/17/1610,False,91.413298,38.220577,94.349397,128.85824,41.107349,False,4,3,4,False,False,122,small, Cursed Land,True,48.234437
6e33d3f0,4/24/1604,8/19/1611,False,0.0,28.855699,20.563512,102.203897,44.247677,False,0,3,2,False,False,131,small, Cursed Land,True,38.989016
6e33d42f,3/10/1605,10/6/1612,False,69.739026,45.904312,29.536037,93.749491,15.590817,True,4,4,2,False,False,114,small, The Mountains,True,56.418986
6e33d445,10/22/1604,11/13/1607,False,30.716901,19.979373,43.322083,124.846901,11.039544,False,3,2,4,False,False,140,small, The Mountains,True,30.238979
6e33d473,3/11/1606,7/10/1610,False,49.180187,53.683279,65.645233,201.581177,43.192566,False,2,3,4,False,False,106,small,NA,False,64.19293
6e33d486,11/15/1605,12/1/1607,False,82.469056,16.052299,104.573421,43.304827,36.263365,False,3,2,2,False,False,144,small, The Mountains,True,26.314431
6e33d4a1,4/24/1604,1/2/1612,False,2.560628,35.800303,3.143949,18.370833,13.209709,False,4,2,4,False,False,124,small, King's Landing,True,46.564205
6e33d4ff,6/9/1600,8/7/1608,False,3.788112,3.553279,79.835228,111.052406,3.771799,False,3,2,2,False,False,156,small, The Mountains,True,13.834775
6e33d556,4/22/1605,11/2/1609,False,17.287619,25.16879,67.308444,75.265445,5.312103,False,4,3,2,False,False,135,small, The Mountains,True,35.568102
6e33d594,10/26/1606,11/21/1611,False,121.765079,11.31657,13.395892,34.378605,11.527162,False,2,2,4,False,False,149,small, The Mountains,True,22.136735
6e33d616,9/2/1605,12/16/1610,True,127.785585,13.92176,2.589954,30.16519,34.906952,False,4,4,3,True,False,146,no, The Mountains,True,24.319632
6e33d65b,11/13/1604,12/15/1610,False,53.245337,32.698,48.215819,58.594473,57.133897,True,0,2,3,False,False,127,small, Servant's Premises,True,43.456869
6e33d660,1/1/1601,11/23/1610,False,21.878324,43.468058,53.664839,0.0,15.521609,False,4,2,4,False,False,117,small, The Mountains,True,54.301167
6e33d679,12/24/1601,9/9/1610,False,32.414696,0.0,38.182129,27.565557,36.944242,False,2,2,0,False,False,74,small, The Mountains,True,0.0
6e33d6c8,11/7/1605,8/12/1608,False,43.48118,134.18048,3.152221,137.013692,24.695259,True,4,3,2,False,False,26,small, The Mountains,True,144.600299
6e33d73e,4/10/1603,8/20/1609,False,10.085824,72.313713,121.02159,57.279344,15.419673,False,3,2,4,False,False,88,huge, King's Landing,True,83.007852
6e33d750,3/18/1604,8/27/1612,False,14.16239,67.731297,134.909855,1.623459,35.810298,False,0,2,2,False,False,92,small, The Mountains,True,78.221515
6e33d7d8,6/4/1601,2/6/1609,False,21.052563,0.0,5.16612,56.710868,9.973503,False,3,4,3,False,False,74,small, Servant's Premises,False,0.0
6e33d889,12/4/1601,5/27/1612,False,72.757346,0.0,68.807236,68.285384,45.185154,False,2,3,4,False,False,74,small, The Mountains,True,0.0
6e33d8b0,12/14/1605,8/15/1609,False,9.605199,67.495277,0.0,110.499446,26.221378,False,4,3,2,False,False,93,huge, The Mountains,True,77.77727
6e33d8b4,1/19/1603,10/22/1609,False,12.739359,55.165786,0.0,55.380635,65.168671,False,2,3,2,False,False,105,small,NA,False,66.002813
6e33d8b9,2/4/1606,12/24/1610,False,24.859172,40.317204,28.211229,84.666192,57.949311,False,2,2,3,False,False,120,small, Servant's Premises,False,50.96329
6e33d99e,9/9/1601,10/7/1607,False,6.911626,3.015812,75.041061,73.856092,82.569918,False,3,4,2,False,False,157,small, Cursed Land,False,13.194468
6e33d9c9,10/21/1606,5/20/1609,False,32.579944,18.043694,41.566224,172.17795,0.674946,False,0,3,3,False,False,142,small, King's Landing,True,28.140259
6e33d9d8,11/18/1603,4/1/1612,False,53.97041,68.681411,35.480468,136.923704,51.544492,False,3,3,4,False,False,91,huge, King's Landing,True,79.091607
6e33d9e3,10/4/1604,10/16/1611,False,45.257157,112.297864,118.754742,160.946809,36.974082,False,0,2,2,False,False,48,small, Servant's Premises,True,122.774138
6e33da35,8/26/1602,9/18/1608,False,5.904166,2.152305,57.990367,89.793728,9.776007,False,4,2,3,False,False,158,small, The Mountains,False,12.764633
6e33da41,5/26/1606,1/11/1611,False,31.497854,110.336847,27.881555,12.795255,30.875524,False,4,4,4,False,False,50,small, The Mountains,True,121.10227
6e33dab1,2/1/1602,9/11/1611,False,0.0,74.435179,72.628231,57.877652,2.777221,False,3,4,3,False,False,86,small, The Mountains,True,85.272762
6e33dae9,7/21/1603,2/27/1608,False,147.170862,39.289277,0.0,23.266881,44.143534,False,2,3,4,False,False,121,huge, King's Landing,True,49.954773
6e33db09,3/17/1603,5/4/1611,False,5.273029,40.626389,12.693207,134.827493,16.57877,False,3,2,4,False,False,119,small, The Mountains,False,51.37381
6e33db7c,7/15/1603,11/23/1608,False,40.463928,49.522446,78.08125,163.086171,65.210121,False,4,4,2,False,False,110,small, Servant's Premises,True,59.887041
6e33db9a,10/25/1604,4/7/1610,False,10.463161,74.664015,26.339294,58.182797,3.66856,False,2,3,4,False,True,85,small, The Mountains,False,84.713367
6e33dba5,9/3/1606,12/16/1608,False,8.93739,8.413073,17.326,210.012417,15.74349,False,3,3,4,False,True,152,huge, Cursed Land,False,19.303915
6e33dbc2,2/22/1603,6/26/1608,False,71.202164,31.90337,34.088061,248.651265,55.179654,False,4,3,2,False,False,128,huge, The Mountains,True,42.464544
6e33dbf4,1/20/1600,11/3/1607,False,5.406693,60.298964,0.0,144.683731,29.836143,False,4,3,2,False,False,100,huge, Servant's Premises,False,70.895183
6e33dc97,1/13/1600,1/13/1609,False,107.951773,13.443461,59.086316,105.883362,11.539115,False,2,3,4,False,False,147,small, King's Landing,True,24.124054
6e33dca8,12/26/1606,12/20/1611,False,17.595247,17.386896,13.725194,206.946087,12.917714,False,2,4,2,False,False,143,small, The Mountains,True,27.600048
6e33dcd8,3/9/1603,9/19/1608,False,40.522498,67.379445,26.651873,207.18558,2.819384,False,3,4,2,False,False,93,small, King's Landing,False,77.453544
6e33dcfb,12/9/1605,2/8/1612,False,0.0,33.311969,64.310281,142.748128,4.58162,False,3,3,2,False,False,127,small, The Mountains,True,43.412532
6e33dd69,10/25/1603,10/1/1609,False,0.0,59.866514,11.265018,3.484043,22.200996,False,2,2,4,False,False,100,small, The Mountains,True,70.169318
6e33ddc7,12/11/1602,4/4/1607,False,25.877528,1.103282,125.512426,34.973299,7.011089,False,2,2,4,False,False,159,small, The Mountains,True,11.285428
6e33ddf9,6/25/1601,3/18/1610,False,11.970063,123.281134,85.891358,24.218005,68.601201,True,0,3,3,False,True,37,small, Cursed Land,False,133.721835
6e33de00,11/22/1603,11/16/1609,False,1.365046,29.50412,35.922636,188.67757,3.116179,True,2,2,3,False,False,130,small, The Mountains,True,39.766816
6e33de4e,10/13/1605,2/15/1612,False,22.315605,14.860828,36.692864,0.0,7.597566,False,3,3,2,False,False,145,small, Cursed Land,False,25.174616
6e33debd,9/28/1602,4/24/1612,False,7.545754,10.062705,105.060088,53.994714,10.739092,False,3,4,3,False,False,150,small, The Mountains,True,20.427689
6e33dedb,6/8/1605,5/21/1609,False,14.589984,43.664081,84.33835,101.415785,60.685718,False,2,4,4,False,True,116,small, The Mountains,False,53.709059
6e33def8,7/3/1604,8/5/1607,False,111.338297,25.306499,106.010586,106.975627,9.681913,False,3,3,3,False,False,135,small, The Mountains,True,36.055461
6e33df41,2/26/1604,4/12/1610,False,27.457123,12.761259,22.231616,67.115035,9.877968,False,3,2,3,False,False,147,small, The Mountains,True,23.667533
6e33df72,6/20/1600,2/26/1609,True,0.0,16.877305,80.3421,51.90304,25.938042,False,3,4,3,True,False,143,no, The Mountains,True,27.597446
6e33df7e,10/4/1604,7/11/1608,False,33.100987,66.596322,29.804332,15.294001,41.822239,True,2,2,2,False,False,93,small, Cursed Land,False,77.521279
6e33df94,4/12/1605,7/10/1611,False,9.065326,59.417676,39.496524,137.081043,9.078173,False,4,3,4,False,False,101,small, The Mountains,False,69.588685
6e33dfbe,7/14/1604,8/12/1607,False,24.138839,3.488954,0.0,24.369186,87.498177,False,2,2,4,False,False,157,small, Servant's Premises,True,13.906822
6e33dfcc,1/24/1602,12/11/1609,False,35.511853,123.806511,0.0,143.956516,83.424617,False,3,3,2,False,False,36,small, The Mountains,False,134.408434
6e33e004,5/26/1604,9/23/1612,False,49.767527,21.60704,53.459275,232.965169,44.738804,False,4,2,4,False,True,138,huge, The Mountains,True,32.226754
6e33e008,3/24/1600,9/11/1610,False,15.575062,141.701534,68.067788,98.532733,16.904007,True,3,2,3,False,False,18,small, The Mountains,True,151.734146
6e33e07a,3/21/1601,6/7/1608,False,16.278584,98.441316,37.60987,148.595916,15.782748,False,2,3,4,False,True,62,small, The Mountains,False,108.601104
6e33e0d2,1/22/1604,12/16/1607,False,22.489188,62.785747,14.627171,17.95838,4.078557,False,2,0,2,False,False,97,small, The Mountains,True,73.699006
6e33e130,5/11/1605,6/23/1612,False,70.523317,21.856993,21.929862,46.133371,14.012619,False,3,2,4,False,False,138,huge, The Mountains,True,32.464184
6e33e149,6/26/1600,4/13/1607,False,108.899181,47.647811,0.0,152.540336,42.359127,True,4,4,4,False,False,112,small, Cursed Land,False,58.014629
6e33e14b,1/4/1603,8/3/1610,False,102.967971,37.882399,110.888275,163.745108,60.347172,False,3,4,2,False,False,122,small, The Mountains,True,48.066808
6e33e199,9/2/1603,7/17/1610,False,63.687515,3.840857,93.361379,0.0,29.3268,False,2,4,4,False,False,156,huge, King's Landing,True,14.667947
6e33e23a,7/18/1603,4/7/1611,False,68.370103,86.590278,76.123565,248.96873,38.346246,False,2,2,3,False,False,73,small, The Mountains,False,97.075053
6e33e2b5,10/20/1601,1/23/1612,False,5.233995,107.137612,0.0,250.663513,6.178909,False,4,2,0,False,False,53,small, The Mountains,True,117.874845
6e33e2ea,12/9/1606,2/17/1612,False,12.552555,33.791325,0.0,187.480845,0.756191,True,4,3,3,False,False,126,huge, Cursed Land,True,44.789938
6e33e31e,4/17/1600,2/26/1611,False,10.405057,60.201734,26.230869,139.290904,10.100362,False,2,3,4,False,False,100,small, The Mountains,False,70.762944
6e33e352,9/22/1600,7/27/1611,False,103.948205,2.932756,0.0,18.81407,63.208961,False,4,4,2,False,False,157,small, The Mountains,True,13.576542
6e33e35d,12/3/1602,6/7/1607,False,2.435183,51.048234,99.952661,53.691179,19.686027,False,4,2,2,False,False,109,small, Servant's Premises,False,61.421952
6e33e383,8/27/1600,11/23/1608,False,13.792271,70.406323,22.730536,62.180303,21.043428,False,2,3,2,False,True,90,small, The Mountains,False,81.137638
6e33e3a5,9/24/1604,12/10/1612,False,63.322943,36.554436,51.450558,113.714312,47.513967,False,3,2,2,False,False,123,small, The Mountains,True,46.724506
6e33e3b9,4/11/1602,10/8/1608,False,48.192222,41.411213,102.420334,0.0,20.931918,True,4,4,2,False,False,119,small, King's Landing,True,51.513057
6e33e462,8/1/1605,12/26/1607,False,35.223242,50.36476,99.898153,110.297685,15.924529,False,2,4,2,False,False,110,small, King's Landing,True,60.554838
6e33e464,7/21/1603,7/2/1609,False,3.022266,17.832438,78.830397,173.795418,11.192974,False,3,4,0,False,True,142,small, The Mountains,False,28.263794
6e33e48a,11/7/1600,9/22/1608,False,23.543892,19.979542,0.0,17.302854,29.592399,False,4,3,0,False,True,140,small, The Mountains,False,30.364067
6e33e4b3,9/17/1604,6/2/1611,False,27.063358,35.352489,88.903198,1.98083,9.746021,False,3,4,4,False,False,125,small, Servant's Premises,True,45.669761
