house_id,date_built,date_price,garden,dock,capital,royal_market,guarding_tower,river,renovation,dining_rooms,bedrooms,bathrooms,king_visit,curse_orcerer,king_blessed,land_of_farm,location,holy_tree,knight
6e33b7a1,8/15/1605,10/23/1611,False,99.111964,118.71182,35.833943,131.348417,37.424424,True,2,4,3,False,False,41,huge, Cursed Land,True,129.20803
6e33b7c4,1/14/1600,5/25/1608,False,25.853657,52.239414,21.9969,78.539222,31.093597,True,3,4,4,False,False,108,small, The Mountains,True,62.762677
6e33b7f0,10/26/1601,2/26/1611,False,45.33115,88.485283,20.822014,111.446568,29.900541,False,0,4,3,False,True,72,small, The Mountains,False,98.675375
6e33b826,4/28/1605,4/7/1611,False,15.01547,66.979812,5.398168,36.427108,55.557082,False,3,2,2,False,False,93,huge, The Mountains,True,77.349474
6e33b845,6/1/1604,11/18/1609,False,12.30387,19.190403,6.900933,0.0,17.082418,False,3,3,4,False,False,141,huge, The Mountains,True,29.347515
6e33b8d5,11/3/1604,2/24/1607,False,28.691259,45.56957,0.0,30.812382,54.767645,False,3,4,4,False,False,114,huge, Servant's Premises,True,56.049225
6e33b8ec,9/28/1604,1/15/1609,False,8.487133,0.0,49.500018,261.127508,21.415704,False,4,3,4,False,False,74,huge, The Mountains,True,0.0
6e33b939,11/13/1600,12/13/1609,False,47.813923,14.543761,8.414916,95.058371,42.737076,False,2,3,0,False,False,145,huge, The Mountains,True,24.601948
6e33b983,11/13/1603,7/22/1611,False,62.834542,66.734527,96.490129,85.125456,10.178163,False,3,4,2,False,False,93,small, Cursed Land,True,77.503505
6e33b9ac,6/11/1606,12/27/1607,False,21.611125,130.251727,72.314051,0.0,3.345741,False,2,2,3,False,False,30,small, King's Landing,True,140.712466
6e33b9da,5/8/1602,7/23/1612,False,11.71463,28.382502,2.992005,241.575699,0.914805,False,3,0,4,False,False,132,huge, Servant's Premises,True,38.642528
6e33b9e8,6/17/1606,8/4/1607,False,32.235708,3.257497,37.053172,107.062709,22.214018,False,3,2,3,False,True,157,small, The Mountains,False,14.109664
6e33b9ea,11/1/1606,12/22/1607,False,15.979386,12.882677,97.584017,208.388562,32.051807,False,3,2,4,False,True,147,small, King's Landing,True,23.871129
6e33b9f2,1/12/1602,1/25/1610,False,29.610004,17.789355,46.933701,226.042671,19.98377,False,4,3,3,False,False,142,huge,NA,True,28.300204
6e33ba1a,11/25/1604,12/3/1610,False,37.076777,7.063254,0.0,40.315587,68.053999,False,3,2,4,False,False,153,small, King's Landing,False,17.135279
6e33baab,3/12/1604,8/18/1611,False,9.629228,17.369707,25.602025,27.467988,19.372193,False,4,0,3,False,False,143,small, Servant's Premises,False,27.513489
6e33baf7,1/27/1601,1/9/1608,True,38.927705,29.530494,87.116052,88.584427,4.849139,False,0,2,4,True,False,130,no, King's Landing,True,40.414416
6e33bb3d,6/10/1604,6/16/1609,True,116.930071,98.77955,57.373785,97.795792,7.734442,False,3,4,4,True,False,61,no, The Mountains,True,109.039762
6e33bc23,5/25/1602,5/20/1609,True,15.432228,25.401513,4.362523,151.929807,24.509348,False,3,3,2,True,False,135,no, The Mountains,True,35.788869
6e33bc26,3/28/1606,7/9/1608,False,6.248909,16.286043,0.0,127.525765,3.818869,False,2,2,3,False,False,144,huge, The Mountains,False,27.04733
6e33bc3f,4/5/1606,5/10/1611,False,50.032568,59.788657,8.566126,44.664032,32.201171,True,3,3,3,False,False,100,small, King's Landing,False,70.512079
6e33bcdf,8/22/1606,9/17/1608,False,18.059824,7.363472,44.770575,102.726004,16.618105,False,4,4,2,False,False,153,small, The Mountains,True,17.376773
6e33bd00,11/9/1601,6/7/1607,False,9.218106,98.688182,19.245415,46.071201,2.67265,True,2,3,4,False,False,61,small, King's Landing,True,109.366573
6e33bd43,5/14/1606,5/19/1607,False,96.991408,20.909016,24.220485,10.166097,26.786446,True,4,2,4,False,True,139,small, Servant's Premises,False,31.332588
6e33bd5b,9/24/1600,8/25/1611,False,0.0,43.426027,50.781048,50.531652,0.126546,True,3,3,2,False,False,117,small, Cursed Land,False,53.69833
6e33bd75,5/13/1603,6/27/1611,False,18.673507,24.89515,77.8072,2.657901,12.523164,True,2,4,4,False,False,135,small, Cursed Land,True,35.256672
6e33bdad,11/10/1606,1/26/1611,False,49.748659,6.024388,33.924422,26.946474,14.194238,False,3,4,2,False,False,154,small, Servant's Premises,False,16.118428
6e33be00,2/24/1601,1/15/1609,False,20.321185,1.825772,19.190823,118.984917,55.333506,False,4,4,4,False,False,158,small,NA,True,11.854918
6e33be2d,1/17/1601,7/14/1607,False,39.428176,4.12413,2.581961,55.467831,13.439232,False,3,4,3,False,False,156,small, The Mountains,True,14.443514
6e33be6c,10/22/1606,7/7/1610,False,28.254973,13.313534,13.579158,4.771068,16.976324,False,3,2,2,False,False,147,small, Servant's Premises,True,24.157646
6e33beaf,10/25/1601,12/2/1608,False,38.394458,6.999114,43.70723,103.456954,58.764054,False,4,3,3,False,False,153,small, The Mountains,True,17.01965
6e33beb3,9/12/1603,4/22/1611,False,88.977419,31.188111,81.848856,75.741268,32.884916,False,4,3,2,False,False,129,small, Cursed Land,True,41.226302
6e33bf02,10/16/1606,2/4/1608,False,21.136969,16.241966,0.0,102.998533,36.603566,False,0,3,4,False,False,144,huge, King's Landing,True,26.477247
6e33bf1d,5/21/1600,4/16/1608,False,74.059803,23.582152,0.0,82.34182,12.906002,False,4,3,4,False,False,136,small, Cursed Land,True,33.713641
6e33bf64,7/25/1604,3/9/1609,False,80.315042,13.238083,3.530387,40.218999,40.458759,False,4,3,4,False,False,147,small, King's Landing,True,24.019206
6e33bf72,5/22/1603,10/23/1611,False,0.0,22.717284,42.363553,79.314678,96.495128,False,4,3,4,False,True,137,huge, Servant's Premises,False,33.272448
6e33bf8a,11/15/1606,1/1/1611,False,81.925302,44.97921,36.30443,51.931945,19.568135,False,4,3,4,False,False,115,small, Cursed Land,False,55.745258
6e33bfb6,7/4/1605,7/25/1608,False,17.13143,151.690146,16.664045,79.897884,11.517264,False,0,4,3,False,False,8,small, King's Landing,True,162.34845
6e33bfd6,2/22/1602,5/7/1609,True,71.351192,27.987488,15.496713,114.151915,11.937928,False,4,3,2,True,False,132,no, Servant's Premises,True,38.330373
6e33bff9,10/27/1605,11/20/1608,False,29.308444,35.064558,30.250431,110.778864,59.508794,False,3,2,3,False,False,125,small, Servant's Premises,True,45.807025
6e33c03a,5/20/1602,6/13/1607,False,6.086538,10.428515,37.226657,209.109511,34.938406,False,3,2,4,False,False,150,huge, Servant's Premises,False,21.333413
6e33c04d,7/22/1603,12/10/1609,False,18.440117,37.000792,95.212209,251.753574,8.36342,False,2,2,3,False,False,123,small, The Mountains,True,47.921723
6e33c073,8/7/1603,3/22/1609,False,84.280839,43.631963,21.985592,95.994028,62.293531,False,4,2,2,False,False,116,small, The Mountains,True,53.835838
6e33c089,7/3/1604,1/2/1609,False,32.848148,19.654248,45.714011,32.828513,11.002369,False,2,3,4,False,False,140,small, Cursed Land,True,29.851523
6e33c111,10/11/1605,8/2/1612,True,86.070222,57.099206,10.624545,17.937568,55.350804,False,4,2,4,True,False,103,no, The Mountains,False,67.982067
6e33c235,3/21/1602,5/23/1609,False,49.602913,99.921311,85.67231,69.260029,0.154603,False,3,3,3,False,False,60,small, The Mountains,True,110.752381
6e33c2b4,4/18/1600,4/21/1608,True,2.753286,39.634745,40.742605,55.252823,20.441076,False,4,3,3,True,False,120,no, Servant's Premises,True,50.577385
6e33c2e7,4/27/1600,7/19/1610,False,0.0,88.487551,48.529979,140.840925,43.200297,False,3,2,3,False,False,72,small, Cursed Land,True,98.628704
6e33c320,3/25/1602,5/11/1612,True,28.338592,0.0,47.452829,95.397174,35.585998,True,2,4,0,True,False,74,no, The Mountains,False,0.0
6e33c3b9,11/17/1600,10/17/1608,False,3.448331,128.962939,49.863026,116.776451,0.177011,False,4,3,3,False,False,31,small, The Mountains,True,139.048374
6e33c3d2,9/17/1603,3/14/1608,False,32.533406,39.825797,24.680587,160.940815,31.783079,False,2,2,3,False,False,120,small, King's Landing,False,50.348213
6e33c433,9/10/1602,7/28/1611,False,8.405035,25.492702,49.588524,217.313425,44.306191,False,3,2,4,False,True,135,small, Cursed Land,False,36.0882
6e33c43d,12/25/1606,11/15/1609,False,3.4125,21.306301,25.893038,0.0,78.175907,False,4,4,2,False,False,139,small, King's Landing,True,31.993859
6e33c447,5/18/1600,10/14/1610,False,52.078451,16.948506,47.373729,24.15694,46.652282,False,4,3,3,False,False,143,small, The Mountains,True,27.466824
6e33c493,12/14/1603,1/3/1611,False,0.0,58.191839,5.197331,5.011091,7.431712,False,0,3,3,False,False,102,small, Servant's Premises,False,68.643097
6e33c4c4,1/6/1602,10/8/1609,False,129.428282,36.999634,0.0,81.901494,17.046453,True,3,2,2,False,True,123,small, Servant's Premises,False,47.620079
6e33c5b1,1/22/1601,9/8/1612,False,59.670273,59.932675,24.808958,273.784559,24.191168,True,0,0,2,False,False,100,small, The Mountains,False,70.804
6e33c68d,12/5/1601,7/12/1611,False,3.46305,0.0,6.221055,128.734168,60.452076,False,4,2,3,False,False,74,small, The Mountains,True,0.0
6e33c707,12/26/1604,2/15/1612,False,17.726217,26.004952,125.722239,151.505205,30.059548,False,3,4,4,False,False,134,small, Cursed Land,True,36.311141
6e33c727,8/28/1604,12/8/1610,False,46.456942,15.567599,0.0,76.85218,29.754187,False,4,4,2,False,False,144,small, The Mountains,True,26.180619
6e33c72d,2/2/1602,4/13/1612,False,120.027229,43.310892,23.491383,120.300129,35.817419,False,2,4,3,False,False,117,huge, The Mountains,True,53.779917
6e33c787,12/18/1602,2/24/1609,False,22.99208,3.82506,124.675114,61.814682,4.140379,False,3,3,3,False,False,156,huge, Servant's Premises,False,14.070162
6e33c7a0,6/17/1606,8/19/1607,False,10.109571,56.526418,65.334892,35.573734,52.235003,False,2,0,2,False,False,103,huge, Servant's Premises,True,66.898437
6e33c7b9,9/4/1600,12/11/1609,False,27.294887,11.706565,0.0,114.865826,20.946831,False,3,3,3,False,False,148,small, The Mountains,False,22.252689
6e33c822,9/14/1602,11/25/1610,False,91.62848,2.188473,32.000386,42.824024,52.149678,False,2,4,4,False,False,158,huge, The Mountains,True,12.593794
6e33c82d,6/5/1606,5/16/1608,False,50.573861,9.621224,1.51887,171.947342,37.786168,False,4,3,0,False,False,150,small,NA,True,19.845246
6e33c8c7,11/1/1600,2/4/1610,False,15.292936,79.955244,60.901594,42.486634,44.641785,True,3,4,4,False,True,80,small, Servant's Premises,False,90.114142
6e33c8eb,4/6/1601,2/1/1612,False,49.811504,29.915299,24.897564,22.689832,53.594979,False,3,3,3,False,False,130,small,NA,True,40.689819
6e33c993,4/26/1605,4/21/1608,False,0.238879,100.514004,0.0,74.216701,13.532564,False,2,3,2,False,False,59,huge, The Mountains,True,111.494586
6e33ca06,6/28/1601,6/27/1608,False,80.993518,43.843323,34.074139,86.811844,5.017504,False,2,4,2,False,False,116,huge, Cursed Land,True,54.79869
6e33ca3d,7/24/1604,12/22/1610,False,47.478564,47.93667,85.847378,21.167763,19.918691,False,3,4,2,False,False,112,small, Cursed Land,True,58.191819
6e33ca44,10/13/1601,8/18/1607,False,23.070105,43.123981,0.0,86.710794,18.592821,True,4,3,4,False,False,117,small, The Mountains,True,53.306533
6e33ca4a,4/15/1604,7/20/1609,True,42.94229,86.632846,0.0,54.822651,24.623919,True,4,3,0,True,False,73,no, The Mountains,True,96.987814
6e33ca5f,1/5/1606,5/27/1607,False,0.0,27.321443,0.0,91.190844,12.0932,False,3,3,2,False,False,133,small,NA,False,37.666712
6e33ca6f,4/24/1600,8/20/1609,False,38.981913,67.264257,0.0,39.326518,65.015197,True,3,3,2,False,False,93,huge, Servant's Premises,True,77.69816
6e33ca75,12/6/1600,5/23/1610,True,58.490414,100.922012,36.520895,58.779824,21.361268,True,3,4,2,True,False,59,no, Servant's Premises,True,111.420407
6e33cb12,5/28/1600,11/9/1610,False,53.462565,50.767129,39.371015,40.376497,54.584536,False,4,3,2,False,False,109,huge, The Mountains,True,61.316461
6e33cb3e,1/16/1601,12/7/1611,False,15.120393,17.38304,36.270737,224.989721,20.762632,False,2,3,2,False,False,143,small, King's Landing,True,27.89717
6e33cb69,11/17/1604,10/16/1608,False,4.896997,44.711682,41.050921,12.512265,4.08182,False,0,2,4,False,False,115,small, The Mountains,True,55.13836
6e33cb6f,1/11/1601,9/8/1610,False,3.876287,7.057251,78.571848,41.658887,56.635127,False,3,4,4,False,True,153,huge, The Mountains,False,17.191183
6e33cb9b,1/7/1606,7/12/1610,False,38.852944,6.667369,43.42727,0.0,50.637141,False,3,4,2,False,False,153,small, Servant's Premises,True,17.610302
6e33cbbd,1/9/1601,4/22/1611,True,0.0,43.741086,0.0,188.1257,37.421331,False,0,3,2,True,False,116,no, King's Landing,True,54.029568
6e33cbf5,4/19/1602,10/4/1608,False,6.307842,21.83618,102.220066,65.568855,8.409272,False,0,2,4,False,False,138,small, King's Landing,True,32.19781
6e33cbff,4/19/1605,10/24/1607,True,0.0,25.742165,34.732105,143.735671,87.037305,False,3,0,3,True,False,134,no, The Mountains,True,36.665524
6e33ccdb,1/12/1600,12/8/1610,False,74.324036,69.107314,29.324309,175.757105,77.300835,True,4,3,2,False,False,91,huge, The Mountains,True,79.683904
6e33cce7,7/27/1601,4/17/1608,False,143.326994,37.082839,27.448979,0.389697,4.770893,False,4,3,4,False,True,123,small, The Mountains,False,47.555581
6e33ccf2,2/20/1601,6/5/1608,False,11.9724,0.0,0.0,205.025878,18.035209,False,2,3,4,False,False,74,huge, Servant's Premises,True,0.0
6e33cd2b,6/22/1606,8/6/1607,False,106.274275,35.260951,0.0,216.84179,29.082814,True,4,3,0,False,False,125,small, The Mountains,True,45.394123
6e33cd4b,5/16/1605,8/9/1611,False,43.694109,0.0,26.899401,41.61788,22.028986,True,2,3,2,False,False,74,small, The Mountains,False,0.0
6e33cd6c,7/3/1604,11/17/1610,False,6.915667,14.024572,0.0,34.862591,35.474845,False,0,3,2,False,False,146,huge, Cursed Land,False,24.955212
6e33cdc6,7/10/1606,9/13/1610,False,35.1749,50.474206,20.031604,224.285756,21.191784,False,2,4,2,False,False,110,huge,NA,False,60.784575
6e33cddc,1/25/1600,1/14/1608,False,3.835587,15.486147,38.501247,96.310258,10.445991,False,3,3,2,False,False,145,huge, The Mountains,False,26.072665
6e33ce1a,1/7/1604,6/11/1608,False,3.769951,37.98398,48.947282,178.173086,51.591388,False,4,3,3,False,True,122,small, The Mountains,False,48.897553
6e33ce80,12/2/1606,10/19/1609,False,44.854854,19.641614,28.799531,151.302121,25.974265,False,2,3,2,False,False,140,huge, Cursed Land,True,30.20931
6e33cecc,9/16/1606,7/18/1612,False,32.0864,12.786719,28.29548,136.089183,14.383766,False,4,2,4,False,False,147,huge, The Mountains,True,23.199049
6e33cf6e,3/20/1601,6/22/1611,True,2.408908,7.986938,54.906672,109.725661,25.595174,False,2,4,3,True,False,152,no, The Mountains,True,18.077016
6e33d014,8/25/1606,3/26/1612,False,62.394085,43.015152,52.76008,74.958611,7.811664,False,3,2,2,False,True,117,small, King's Landing,False,53.045648
6e33d01b,8/17/1600,5/28/1610,False,51.372855,65.18243,61.360091,78.749036,16.616349,False,3,2,2,False,False,95,huge, The Mountains,True,75.564236
6e33d051,10/19/1600,10/19/1612,False,13.943795,66.36172,17.472071,54.192768,78.604543,False,3,2,4,False,False,94,small,NA,True,76.513349
6e33d0e0,9/7/1604,5/15/1607,False,54.614026,69.493909,51.70236,175.727267,4.314068,True,2,2,2,False,True,91,small, The Mountains,False,79.935506
6e33d108,5/6/1602,9/11/1609,False,0.0,53.516658,69.358851,205.988813,35.269996,True,3,2,3,False,True,106,small,NA,False,64.482333
6e33d16f,2/22/1602,3/5/1608,False,62.951923,1.110726,27.481924,85.75804,89.197021,False,2,2,4,False,False,159,small, Servant's Premises,True,11.346422
6e33d1b1,9/28/1605,3/17/1607,False,0.0,29.990557,83.585774,0.0,44.158432,True,3,2,2,False,False,130,small, King's Landing,True,40.817066
6e33d27e,2/14/1604,11/2/1612,True,15.116091,126.132263,55.020815,55.368695,42.951367,True,4,2,2,True,False,34,no, The Mountains,False,136.520034
6e33d2a1,2/21/1605,3/25/1612,False,39.959253,6.968619,48.232385,140.178982,48.478232,False,4,3,4,False,False,153,small, Servant's Premises,True,17.291333
6e33d34f,1/13/1604,10/20/1611,False,44.537313,17.350129,10.428286,139.181586,31.850767,False,0,4,4,False,False,143,small, The Mountains,False,28.249369
6e33d359,3/12/1601,5/28/1607,False,77.600624,70.545213,22.738725,188.608021,31.062438,False,2,2,4,False,True,89,huge, The Mountains,False,81.093436
6e33d35f,6/27/1603,5/20/1611,False,107.965919,13.06238,82.970956,144.120508,2.83892,True,3,3,2,False,False,147,small, Servant's Premises,False,23.136797
6e33d3a7,6/10/1606,10/10/1612,False,35.589152,33.614077,33.267484,77.138577,6.43751,False,4,2,2,False,True,126,small, The Mountains,False,44.096952
6e33d3be,11/16/1606,11/7/1610,False,67.708419,109.273895,19.703147,98.988958,47.63841,False,3,4,2,False,True,51,small, King's Landing,False,120.003175
6e33d3fd,3/5/1600,12/3/1607,False,83.170564,49.948263,155.248471,4.634372,26.998486,False,4,4,4,False,False,110,small, Servant's Premises,True,59.983593
6e33d405,6/3/1604,11/18/1609,False,20.492616,75.405939,45.445107,62.06199,35.165146,False,0,2,3,False,False,85,small,NA,True,85.538348
6e33d40f,4/17/1602,11/22/1607,False,43.259796,9.267577,65.619034,48.402445,30.035965,False,4,2,3,False,False,151,small, The Mountains,True,19.788028
6e33d449,3/19/1605,11/18/1608,False,12.34699,45.70047,3.881484,109.14571,84.062185,False,4,2,4,False,False,114,small, King's Landing,True,56.054739
6e33d46f,5/16/1600,4/1/1607,False,98.894729,51.232823,0.0,131.236542,62.936165,True,2,0,0,False,False,109,small, The Mountains,True,61.68176
6e33d48d,10/9/1605,11/12/1608,False,54.841726,86.216361,5.647999,91.691521,1.857334,False,3,2,4,False,False,74,small, The Mountains,True,96.726064
6e33d4c9,10/13/1600,10/3/1609,False,0.0,0.0,18.650792,271.687479,18.938849,False,4,2,2,False,True,74,huge, The Mountains,False,0.0
6e33d501,3/20/1600,2/10/1611,False,0.0,15.190643,10.1666,137.252671,5.95779,False,3,3,4,False,False,145,small, The Mountains,True,25.42739
6e33d50d,2/8/1601,9/9/1607,False,31.272548,20.916768,80.06117,156.189825,20.969554,False,4,3,3,False,False,139,small, The Mountains,True,31.784357
6e33d54a,6/19/1605,4/12/1608,False,152.117187,35.748797,75.415612,191.380468,51.410015,False,4,3,2,False,False,124,small, King's Landing,True,45.753009
6e33d581,12/4/1606,3/21/1610,False,129.815947,0.0,144.017679,163.034064,8.660634,False,4,2,4,False,False,74,huge, King's Landing,True,0.0
6e33d590,4/8/1605,5/26/1607,False,75.863169,5.076165,7.377153,115.984664,43.88001,False,2,4,4,False,False,155,huge, The Mountains,False,15.429165
6e33d5d6,12/3/1606,6/17/1612,False,59.366352,2.243687,14.258143,25.518932,6.420145,False,4,4,3,False,False,158,small,NA,True,13.147035
6e33d632,5/1/1602,5/28/1612,True,76.402926,33.228256,35.703632,95.615451,20.757493,False,0,4,4,True,False,127,no, The Mountains,False,43.435281
6e33d656,8/11/1605,8/17/1608,False,2.421057,0.0,52.28557,0.0,5.619151,False,0,4,4,False,False,74,small, The Mountains,True,0.0
6e33d68b,12/22/1601,4/14/1612,False,111.101335,47.294944,89.02797,45.276057,5.342889,False,3,4,3,False,False,113,small, The Mountains,True,58.241293
6e33d694,4/1/1605,3/8/1611,False,2.809377,11.946006,68.441446,129.853742,20.86915,False,2,3,0,False,False,148,small, The Mountains,True,22.620432
6e33d699,4/14/1605,11/5/1612,False,47.421643,27.514556,44.260997,12.931321,0.781194,False,0,3,4,False,False,132,huge, Servant's Premises,False,37.850317
6e33d707,11/24/1602,3/13/1608,False,4.019063,55.737859,105.16383,2.361197,65.331298,False,4,2,2,False,True,104,small, The Mountains,False,65.802624
6e33d70c,10/10/1602,1/21/1607,False,59.094818,15.045501,28.806499,96.791918,24.161893,False,0,2,4,False,False,145,small, Servant's Premises,True,25.437902
6e33d781,10/16/1600,12/27/1609,False,48.671086,4.363628,42.05613,155.167951,14.282709,True,3,3,3,False,False,156,small, The Mountains,False,14.764528
6e33d792,4/26/1606,12/25/1608,False,1.149772,7.931155,18.112441,182.774407,14.865927,True,4,4,2,False,False,152,small,NA,True,18.256163
6e33d7b1,3/13/1601,9/22/1610,False,9.742659,0.0,12.822593,68.136605,72.238525,False,4,2,3,False,False,74,small, Servant's Premises,True,0.0
6e33d7ba,2/16/1605,7/10/1609,False,88.131329,27.139444,46.15847,0.759971,37.127129,False,4,2,2,False,False,133,small, The Mountains,True,38.058972
6e33d817,8/25/1606,5/10/1611,True,99.469632,56.748284,32.159151,29.444449,10.013534,False,0,4,0,True,False,103,no, The Mountains,True,67.581136
6e33d82c,5/26/1604,3/13/1609,False,8.667507,0.0,69.1352,99.459508,11.511841,False,0,3,3,False,False,74,huge, The Mountains,True,0.0
6e33d85c,12/7/1603,12/19/1608,False,2.635161,21.064576,41.044606,193.168872,9.402908,False,2,4,2,False,True,139,small, King's Landing,False,31.964087
6e33d8f9,1/3/1602,5/4/1608,False,43.378877,6.323828,80.618193,159.06254,98.72388,True,2,2,2,False,False,154,small,NA,True,16.84936
6e33d91a,6/19/1603,7/5/1611,False,0.0,85.78945,3.928911,181.524215,2.02573,False,3,2,4,False,False,74,huge,NA,True,96.208766
6e33d92d,7/15/1603,6/19/1607,False,4.069774,15.607559,0.0,21.15946,45.021411,False,0,4,4,False,False,144,huge, The Mountains,True,26.151858
6e33d93c,2/27/1604,6/7/1607,False,127.266973,73.19526,41.309597,195.887152,4.409989,False,3,4,4,False,False,87,huge, Cursed Land,True,84.030003
6e33d93f,5/2/1606,7/12/1607,True,67.510738,15.522216,6.906663,137.263384,19.027361,False,4,3,3,True,False,144,no, King's Landing,True,26.314152
6e33d9c6,8/13/1601,9/27/1608,False,27.528789,20.209016,27.690438,106.838949,3.652867,False,4,3,2,False,False,140,small, Servant's Premises,True,30.895053
6e33d9d3,9/4/1606,1/21/1612,False,52.662799,4.254152,79.796552,174.833712,53.935026,True,2,3,2,False,False,156,small, The Mountains,True,14.625988
6e33d9dd,7/14/1602,2/26/1612,False,15.39264,10.118198,52.673665,65.808983,6.515675,False,4,4,3,False,False,150,small,NA,True,20.5319
6e33da26,9/11/1604,6/27/1609,False,55.945558,77.980369,31.604773,205.312706,39.578497,False,3,4,3,False,True,82,small, The Mountains,True,88.500768
6e33dae1,11/22/1604,10/10/1607,True,42.243907,35.254927,32.719568,45.276782,83.022243,False,2,4,3,True,False,125,no, Cursed Land,True,45.573322
6e33db61,5/14/1601,1/9/1607,False,63.730182,95.921109,95.228587,49.00528,38.443956,False,2,2,4,False,False,64,small, The Mountains,True,106.04719
6e33db7f,10/12/1605,12/3/1609,True,47.101739,6.359199,0.0,82.061855,10.256494,False,0,2,3,True,False,154,no, Cursed Land,False,17.254955
6e33dbd2,8/13/1600,11/12/1610,False,2.511245,55.587402,16.931279,108.21433,22.364189,False,2,3,4,False,False,104,small, The Mountains,False,66.331636
6e33dc77,11/11/1604,9/1/1611,False,14.502952,91.672272,26.549721,53.378181,10.896417,False,3,4,2,False,False,68,huge, The Mountains,True,102.432969
6e33dcb7,5/18/1604,3/20/1607,False,107.121671,65.102561,19.520081,176.68834,63.035153,True,3,2,2,False,False,95,huge, The Mountains,True,75.561658
6e33dcbb,4/23/1604,3/5/1609,False,10.75839,15.459104,44.105086,159.601904,71.312359,False,0,2,3,False,False,145,small, The Mountains,False,26.250297
6e33dccb,7/24/1604,10/11/1608,True,3.459797,58.190952,27.851882,135.395479,12.036073,False,4,2,3,True,False,102,no, King's Landing,True,68.601198
6e33dd37,5/1/1603,8/4/1608,False,36.610554,9.768399,0.0,158.196791,16.66865,True,4,2,3,False,False,150,huge,NA,False,19.983845
6e33dd66,9/3/1605,6/15/1611,False,101.730737,70.223059,0.0,175.789227,7.519942,False,2,3,4,False,False,90,small,NA,True,80.910352
6e33dd73,9/3/1604,6/16/1610,False,40.815182,34.848886,0.0,9.936054,53.170384,False,0,2,2,False,False,125,small, The Mountains,True,45.128395
6e33ddd0,7/15/1603,11/21/1612,False,102.889216,117.825811,61.841133,211.35202,40.692312,False,4,2,2,False,True,42,small, King's Landing,False,128.482058
6e33ddfc,10/5/1600,7/5/1609,False,31.910774,50.796121,0.0,71.150718,6.529285,False,3,3,3,False,True,109,small, King's Landing,False,61.092742
6e33de61,7/25/1606,10/16/1608,False,40.153718,20.993771,21.907957,16.500013,5.060468,False,4,3,2,False,False,139,small, The Mountains,True,31.552527
6e33df5c,12/4/1604,1/19/1610,False,123.502416,109.254311,68.946098,195.521087,24.010953,False,3,3,4,False,False,51,small,NA,False,119.67172
6e33df99,2/25/1600,12/7/1609,False,148.158078,16.364404,22.876343,1.327649,10.220678,False,2,4,3,False,False,144,small, Cursed Land,True,26.65308
6e33dfa4,11/4/1602,8/8/1611,True,0.005816,41.727491,103.853076,227.553952,39.340721,False,3,4,2,True,False,118,no, The Mountains,True,52.318495
6e33dfa6,10/18/1606,2/1/1611,False,83.671222,77.719562,30.84087,130.665427,11.975775,False,0,3,3,False,False,82,small, King's Landing,True,88.038063
6e33dfd4,9/24/1606,10/21/1608,False,69.941765,19.219135,17.497087,29.942092,34.892815,False,2,3,4,False,False,141,small, Cursed Land,True,30.171105
6e33e044,1/4/1600,11/19/1611,False,0.0,6.362438,13.673636,92.655692,6.472778,False,3,4,2,False,False,154,small, The Mountains,True,17.191916
6e33e07c,6/20/1600,8/22/1608,False,114.043948,39.589589,0.0,70.365874,27.46437,False,3,3,3,False,False,120,small, The Mountains,False,50.446577
6e33e093,8/14/1605,3/10/1607,False,50.17046,33.446485,23.732884,57.327094,17.114236,True,4,2,4,False,False,127,huge, The Mountains,True,43.593177
6e33e0c1,9/5/1600,1/22/1612,False,73.795064,18.732867,99.25421,60.681208,38.052974,True,3,2,4,False,False,141,small, The Mountains,True,29.095866
6e33e0f0,10/19/1602,12/2/1611,False,5.213088,60.669735,7.127582,85.60628,5.034961,False,2,3,0,False,False,99,small, The Mountains,True,70.9523
6e33e162,4/24/1600,10/22/1609,False,24.59566,8.352566,11.390709,0.0,10.194919,False,3,2,0,False,False,152,small, Cursed Land,True,18.726738
6e33e182,11/22/1603,4/13/1611,False,42.891763,31.588052,100.670271,97.824949,20.502043,False,4,2,3,False,False,128,small, The Mountains,True,41.940316
6e33e267,11/9/1606,1/23/1609,False,42.717188,9.165712,87.61464,44.499031,19.141131,False,2,3,3,False,False,151,huge, King's Landing,True,19.498481
6e33e2ce,10/5/1606,6/26/1608,True,28.2719,39.007098,9.362655,46.979557,48.547218,False,3,3,4,True,False,121,no, King's Landing,True,49.503515
6e33e385,9/1/1603,12/14/1609,False,23.324123,62.106509,62.699682,138.30592,25.252903,True,2,3,4,False,False,98,small, King's Landing,True,72.918402
6e33e409,1/26/1602,3/17/1610,False,72.91849,19.829198,9.203058,91.902087,36.138594,False,4,2,2,False,False,140,small, The Mountains,True,30.762083
6e33e476,10/2/1602,9/17/1607,False,0.0,81.260406,0.0,99.338378,3.729167,False,4,4,3,False,False,79,small, The Mountains,True,91.784624
6e33e492,3/15/1605,8/8/1612,False,43.178595,7.593596,9.337767,150.365812,14.551019,False,2,2,3,False,False,152,small,NA,True,17.7416
6e33e49d,9/4/1603,5/22/1611,False,0.0,91.38362,42.501379,72.641859,53.544186,False,4,2,2,False,False,69,small, The Mountains,True,101.970848
6e33e4cd,3/27/1605,6/20/1607,False,87.118156,57.485265,58.855544,283.202262,0.963474,True,3,3,4,False,False,103,small, Servant's Premises,True,67.774747
