house_id,date_built,date_price,garden,dock,capital,royal_market,guarding_tower,river,renovation,dining_rooms,bedrooms,bathrooms,king_visit,curse_orcerer,king_blessed,land_of_farm,location,holy_tree,knight
6e33b836,11/26/1601,3/17/1612,False,12.153559,48.915528,0.8602,53.55025,18.811327,False,4,0,4,False,False,111,small, The Mountains,False,59.079207
6e33b84f,9/16/1603,6/8/1610,False,62.162313,53.248845,29.625831,66.495064,53.945246,False,4,3,3,False,False,107,small, The Mountains,True,64.107107
6e33b862,4/20/1601,5/27/1610,False,38.538537,41.206629,19.788519,195.108265,19.587231,False,2,2,4,False,False,119,small, The Mountains,True,51.779822
6e33b880,3/4/1603,11/10/1608,False,62.126498,56.522208,75.202395,47.527237,27.714811,False,2,4,3,False,False,103,huge, The Mountains,True,67.312544
6e33b8b9,8/5/1604,10/8/1609,False,9.877239,13.16843,0.0,46.124679,15.672847,False,4,3,2,False,False,147,small, Servant's Premises,False,23.682902
6e33b8d3,12/15/1601,5/18/1609,False,24.791783,38.005739,74.112205,0.0,21.683797,False,3,2,4,False,False,122,small,NA,True,48.877139
6e33b959,6/2/1606,2/19/1609,False,38.893758,24.065743,48.925461,100.446282,22.096012,False,4,2,4,False,False,136,small,NA,True,34.325484
6e33b96d,6/8/1604,2/28/1609,False,50.314344,77.038114,35.352995,216.505866,2.965138,False,0,3,3,False,False,83,small, King's Landing,True,87.796641
6e33b97b,7/17/1601,12/2/1610,False,21.762881,46.549067,0.0,245.673217,34.24218,False,4,2,3,False,False,113,small, The Mountains,True,57.157223
6e33b9a0,10/14/1605,4/11/1609,False,14.133097,0.0,46.10135,234.352502,39.032009,False,4,3,2,False,False,74,small, The Mountains,True,0.0
6e33b9a7,1/16/1604,3/19/1612,False,88.898602,21.4404,75.595951,137.641105,3.001417,False,2,4,4,False,False,139,small, Cursed Land,False,32.17864
6e33ba56,2/22/1604,4/12/1610,False,10.933946,0.0,0.0,24.808452,16.705359,False,4,4,3,False,False,74,huge, The Mountains,True,0.0
6e33ba8c,3/9/1605,6/6/1611,False,6.130034,99.754586,4.93418,132.92305,3.432316,False,4,2,0,False,False,60,huge,NA,True,110.27873
6e33bae2,5/25/1602,3/22/1610,False,48.613029,28.705299,86.919464,218.620757,9.14343,False,2,3,2,False,True,131,huge, Cursed Land,False,39.368914
6e33bb1f,2/24/1603,1/4/1609,False,65.916712,94.238869,0.0,82.22994,5.46791,False,2,3,4,False,False,66,small, The Mountains,True,105.161223
6e33bb48,7/19/1606,5/15/1607,False,13.071983,81.278447,0.0,128.999873,13.8036,False,2,4,3,False,False,79,small, Cursed Land,True,91.757266
6e33bb7c,3/10/1605,1/15/1609,False,95.548659,14.844254,60.827161,35.685496,13.599188,True,4,0,3,False,False,145,small, The Mountains,True,25.448898
6e33bb9f,3/1/1601,4/11/1611,False,75.934964,55.152417,28.675707,104.647997,5.155148,False,3,3,2,False,False,105,small, The Mountains,True,65.368224
6e33bba4,8/2/1600,1/12/1608,False,40.047189,24.266192,107.736017,83.738476,11.251512,False,4,2,3,False,True,136,small, Servant's Premises,False,35.202393
6e33bba7,8/25/1602,8/9/1607,False,55.408657,25.696415,45.049325,76.323858,37.026723,False,4,4,3,False,False,134,huge, The Mountains,True,36.523226
6e33bbe0,4/20/1602,8/18/1610,False,17.941374,103.396623,0.0,0.0,27.010824,True,0,3,4,False,False,57,huge, King's Landing,True,114.181135
6e33bbf8,7/19/1604,11/1/1612,False,5.191592,24.446288,48.415536,79.846272,14.411311,False,3,2,3,False,False,136,huge,NA,False,35.119639
6e33bc2c,6/1/1600,9/10/1611,False,59.589484,57.6212,30.310057,38.445227,9.544924,False,3,2,2,False,False,102,small,NA,False,68.292205
6e33bc35,1/28/1604,9/13/1609,False,76.237826,8.309398,0.0,71.164783,56.630888,False,4,0,3,False,False,152,small, Servant's Premises,True,18.415613
6e33bc6f,12/8/1604,12/19/1608,False,13.839606,0.430203,77.105603,82.868867,10.566008,False,4,2,3,False,False,160,small, The Mountains,True,10.546572
6e33bc89,10/14/1606,3/17/1612,False,9.633452,68.571474,34.187499,96.946273,30.324276,False,4,2,2,False,False,91,huge, The Mountains,True,78.836573
6e33bc8c,6/4/1605,6/18/1607,False,49.283471,70.449853,18.007148,14.239839,20.662678,False,3,3,2,False,False,90,small, King's Landing,True,80.975787
6e33bca3,3/27/1606,6/10/1607,False,26.618919,0.0,23.962032,130.607209,19.056851,False,4,2,3,False,False,74,huge, King's Landing,True,0.0
6e33bd6e,1/3/1606,2/17/1607,False,16.936911,111.956496,124.50857,127.275205,11.439012,False,4,3,3,False,False,48,small, King's Landing,True,122.041652
6e33bddb,3/13/1601,1/19/1609,False,0.0,7.669374,38.303176,67.693756,16.468707,True,3,2,4,False,True,152,small, Servant's Premises,False,18.012306
6e33bdf1,1/28/1603,12/19/1609,False,48.30471,28.289251,50.391929,99.386615,1.427203,True,0,3,3,False,False,132,small, King's Landing,True,38.945279
6e33be28,3/8/1600,6/3/1611,False,4.469086,17.173727,0.048395,41.650816,65.943041,True,2,4,2,False,False,143,small, The Mountains,False,28.121509
6e33be96,4/6/1600,8/19/1607,False,0.0,86.104102,43.498761,59.242563,21.805973,False,4,2,4,False,True,74,small, The Mountains,False,96.80139
6e33bea0,6/18/1602,11/17/1611,False,32.133418,79.953393,39.711462,38.559261,53.603142,False,3,2,4,False,True,80,huge, The Mountains,False,90.141098
6e33bea4,12/25/1602,6/26/1607,False,37.967027,68.759464,13.515229,144.422928,22.248256,False,2,4,3,False,False,91,small, Servant's Premises,False,79.306871
6e33bea8,5/26/1604,10/7/1610,False,103.761137,0.0,15.259364,171.432329,26.289538,True,0,4,2,False,False,74,small, Cursed Land,True,0.0
6e33becb,4/7/1601,1/25/1610,False,39.440926,0.0,67.137853,10.116215,68.61988,False,3,4,4,False,False,74,small, The Mountains,True,0.0
6e33bee7,6/15/1606,11/15/1612,False,71.787958,4.3596,49.916823,68.695075,2.782642,True,3,0,4,False,False,156,small, The Mountains,True,14.804708
6e33bf09,11/12/1600,1/6/1608,False,32.5474,45.818042,16.4912,66.252605,19.030236,False,4,4,2,False,False,114,small, King's Landing,True,56.471164
6e33bf3f,5/6/1601,3/19/1607,False,17.432549,12.848727,0.0,130.405012,65.956968,True,2,4,4,False,False,147,huge, The Mountains,True,23.50838
6e33bf82,10/10/1603,2/23/1612,False,11.080349,12.932352,0.0,128.076882,75.755136,False,2,3,4,False,False,147,small, The Mountains,True,23.42628
6e33bfe5,4/7/1601,11/16/1612,False,6.823827,141.287098,15.380826,185.1437,5.291982,False,4,2,2,False,False,19,small, The Mountains,True,151.551149
6e33bff5,7/6/1606,10/19/1609,False,9.417484,12.576,79.805244,35.79278,21.727087,False,3,3,2,False,False,147,small,NA,True,22.808999
6e33c059,12/3/1603,6/3/1608,False,83.285081,40.23683,14.700389,74.342104,32.125226,False,3,2,3,False,True,120,small, King's Landing,False,50.985658
6e33c05c,11/14/1605,11/25/1610,False,0.0,0.0,13.095233,126.984764,31.331272,False,4,0,2,False,False,74,small, King's Landing,True,0.0
6e33c06c,7/26/1605,6/6/1612,False,23.424082,0.0,56.971206,132.617422,22.834547,False,2,4,3,False,False,74,huge, Servant's Premises,True,0.0
6e33c07b,3/20/1600,12/12/1609,False,3.736483,0.0,57.603571,118.706037,31.946166,False,4,2,2,False,True,74,huge, The Mountains,False,0.0
6e33c0a0,7/28/1606,12/8/1612,False,60.424257,72.521065,4.676829,150.460902,24.182687,False,2,2,4,False,False,87,small, The Mountains,False,82.785374
6e33c0b5,5/17/1600,8/20/1607,False,21.667223,4.13246,50.539911,46.862174,34.036881,False,2,3,3,False,False,156,small, The Mountains,True,14.278639
6e33c0c7,8/28/1606,6/17/1608,False,23.675802,4.933888,40.21807,52.910504,53.827075,False,3,2,4,False,True,155,small, The Mountains,False,15.205035
6e33c0f3,9/2/1603,11/11/1611,False,50.686643,52.628827,1.406724,245.525966,26.365415,False,4,2,3,False,False,107,small, The Mountains,True,62.8154
6e33c1b9,6/4/1600,3/22/1607,False,25.170601,82.198378,0.0,234.537589,26.379157,False,3,3,2,False,False,78,huge, Cursed Land,True,92.484118
6e33c1c9,3/5/1604,5/8/1608,False,35.499358,14.809723,8.883222,49.861141,41.182299,False,4,3,2,False,True,145,small, King's Landing,False,25.008076
6e33c229,5/26/1602,11/16/1608,False,17.960587,52.652865,15.763453,193.098275,7.595068,True,3,3,3,False,False,107,small, Servant's Premises,True,63.138008
6e33c26e,4/3/1606,9/11/1612,False,62.428581,46.058009,107.587662,15.36887,0.190914,False,4,4,0,False,False,114,small, The Mountains,True,56.779816
6e33c275,9/21/1605,1/27/1612,False,33.280042,16.500586,67.553773,99.531488,43.643136,False,0,4,2,False,True,143,small, The Mountains,False,26.635676
6e33c2ea,6/7/1602,8/27/1610,False,11.924982,6.457826,71.548705,173.275255,5.914722,False,4,3,2,False,False,154,small, Cursed Land,False,16.735349
6e33c303,10/11/1601,8/17/1611,False,78.668377,15.325368,12.834575,150.091279,19.823857,False,3,2,2,False,False,145,small,NA,False,26.306321
6e33c451,11/25/1602,8/1/1607,True,24.322331,46.106492,11.225253,150.89442,9.675783,False,0,4,2,True,False,114,no, Cursed Land,True,56.110834
6e33c468,4/5/1602,6/5/1611,False,7.644444,61.742642,36.139841,0.896173,35.705462,False,4,4,2,False,False,98,huge, Cursed Land,True,72.431129
6e33c513,8/14/1601,1/20/1608,False,56.890954,116.824601,0.0,97.172546,3.036589,False,4,4,4,False,False,43,huge,NA,False,127.781941
6e33c540,2/6/1603,10/26/1612,False,19.116645,91.093193,27.626612,54.319363,1.892754,False,3,2,3,False,True,69,small, The Mountains,True,102.000085
6e33c548,5/10/1606,3/20/1609,False,0.0,14.901843,0.0,110.768598,26.050768,False,0,2,4,False,False,145,small, The Mountains,False,25.208295
6e33c578,3/9/1605,3/2/1612,False,0.06531,36.821378,103.06544,3.935187,31.448527,False,2,2,2,False,False,123,small, The Mountains,False,47.308644
6e33c648,12/24/1603,7/23/1608,False,11.273079,40.498826,111.568015,201.430484,65.252726,False,3,2,2,False,False,120,small, King's Landing,False,50.650793
6e33c662,5/11/1601,9/3/1612,False,8.510744,67.343837,86.958887,67.188838,36.037548,True,2,4,4,False,False,93,small, The Mountains,True,77.640636
6e33c679,6/23/1600,11/27/1608,False,132.148842,18.99031,0.0,213.859393,45.107211,False,3,4,4,False,False,141,huge, Cursed Land,True,29.056581
6e33c692,7/2/1606,9/26/1609,False,60.218354,49.341165,53.771348,149.356346,30.746731,False,2,2,2,False,False,111,small, The Mountains,True,59.437388
6e33c6d7,4/15/1602,10/13/1609,False,31.147777,7.190944,133.601397,195.956056,52.174234,False,2,3,2,False,True,153,small, The Mountains,False,17.728328
6e33c6f9,8/3/1602,9/6/1608,False,5.385774,65.515097,66.112479,146.422291,3.416214,False,2,4,4,False,False,94,small, The Mountains,True,76.28667
6e33c74c,6/23/1604,9/18/1611,False,53.803674,29.610607,8.290551,69.866754,84.434452,False,2,2,4,False,True,130,small, King's Landing,False,39.756312
6e33c7d3,9/17/1603,2/21/1607,False,32.483259,50.830126,74.906174,68.185431,67.820097,False,0,4,2,False,False,109,huge, Servant's Premises,True,60.833943
6e33c7d9,12/9/1600,6/19/1612,False,47.209551,0.0,0.0,71.633362,0.931433,True,3,2,4,False,True,74,huge, The Mountains,False,0.0
6e33c865,12/15/1605,5/8/1612,False,23.298379,24.36747,60.401091,172.342253,27.455155,False,4,3,4,False,False,136,small, Cursed Land,True,35.134775
6e33c871,7/17/1606,10/19/1610,False,20.388881,70.629978,24.313033,52.832014,49.907588,True,4,4,0,False,False,89,small, King's Landing,True,81.29722
6e33c8b4,5/9/1606,6/22/1608,False,16.245634,16.071312,101.935229,158.456111,8.925173,False,3,2,4,False,True,144,small, King's Landing,False,26.985612
6e33c8db,9/7/1603,9/12/1607,False,17.496905,12.252895,38.512522,40.536757,6.51139,False,2,4,2,False,False,148,small,NA,True,22.7011
6e33c8ef,1/5/1602,11/10/1612,False,29.054581,39.32333,78.271103,231.073088,84.698818,False,3,2,4,False,False,121,small, Servant's Premises,True,49.540144
6e33c8f2,8/2/1604,6/10/1612,False,52.074381,46.747321,13.580377,90.012147,45.586009,False,3,3,3,False,False,113,small, Cursed Land,True,57.081775
6e33c92f,9/19/1601,10/19/1611,False,43.713585,83.273414,0.0,7.341636,19.343108,False,0,3,2,False,True,77,small, King's Landing,False,93.413983
6e33c95a,8/20/1606,11/6/1608,False,0.0,24.306464,21.922772,103.166431,41.683954,True,0,3,4,False,False,136,small, The Mountains,False,34.756967
6e33c96b,10/25/1604,1/1/1607,False,0.0,7.920295,118.095237,34.70929,56.363623,False,3,4,3,False,False,152,small,NA,True,18.158909
6e33c9d8,7/9/1606,1/7/1608,False,27.7298,72.113526,34.550084,117.81464,66.413037,False,3,3,4,False,False,88,small, The Mountains,True,82.875241
6e33ca7d,5/28/1604,8/22/1609,False,30.657471,2.536759,0.0,84.827574,3.14307,False,4,2,2,False,False,157,small, The Mountains,True,12.738346
6e33caa1,6/3/1601,9/17/1612,False,99.469401,16.932893,17.411612,22.852787,9.684995,False,2,4,3,False,False,143,huge, Servant's Premises,False,27.324746
6e33cb16,6/6/1605,5/28/1609,False,17.470493,29.472796,68.684736,110.844621,25.875609,False,4,2,3,False,False,131,small, Servant's Premises,True,39.474687
6e33cb4d,11/14/1601,7/28/1609,False,36.962348,12.206898,32.19063,6.813486,81.591443,False,3,2,4,False,False,148,small, The Mountains,True,22.612306
6e33cb5e,1/14/1601,9/23/1609,False,42.282734,18.770951,14.550977,241.36648,2.994704,False,4,3,4,False,False,141,small, The Mountains,True,29.09367
6e33cb60,6/5/1602,3/7/1611,False,139.063956,7.061776,41.158186,152.46896,2.720305,False,2,3,2,False,False,153,small, King's Landing,True,17.240812
6e33cb7c,9/4/1604,3/17/1607,False,74.692066,38.905789,11.267211,78.676374,60.947632,True,4,4,2,False,False,121,small, The Mountains,True,49.341549
6e33cb86,5/28/1606,11/21/1609,False,10.935979,50.812362,19.197435,111.811551,13.884591,False,2,2,4,False,False,109,small, The Mountains,True,61.21465
6e33cbb1,3/13/1601,4/14/1607,True,17.590463,19.186257,39.903031,13.241659,30.94841,False,2,2,2,True,True,141,no, The Mountains,False,30.003061
6e33cbb5,3/18/1602,6/22/1609,False,43.91754,57.335988,14.446724,16.86376,30.182791,False,3,2,2,False,False,103,huge, The Mountains,True,68.127007
6e33cc12,1/24/1603,5/24/1610,False,33.172609,14.177629,32.721,119.59115,25.535113,False,3,2,4,False,False,146,small,NA,True,24.760522
6e33cc75,7/3/1604,3/5/1610,False,15.042323,20.684047,13.082454,22.92354,29.119976,False,2,3,0,False,False,139,small, Cursed Land,True,31.003452
6e33ccc8,12/20/1602,1/22/1611,False,9.998108,36.098841,40.844168,80.601922,25.281236,False,0,3,3,False,False,124,small, The Mountains,True,46.583222
6e33ccd7,1/20/1600,5/12/1612,False,24.469254,0.0,12.792692,65.223971,9.178285,False,4,3,2,False,False,74,small, Cursed Land,True,0.0
6e33ccf7,1/28/1605,7/10/1611,False,0.0,9.414936,0.95662,78.52332,19.15951,False,3,3,3,False,False,151,small,NA,True,20.315303
6e33cd84,7/19/1602,5/12/1610,True,120.419971,17.680212,0.0,171.538744,14.527558,False,2,4,3,True,False,142,no, The Mountains,True,28.318204
6e33cd8a,11/16/1603,6/23/1610,False,0.0,7.271705,0.0,43.719049,39.013951,False,3,2,3,False,False,153,small, Servant's Premises,True,17.497838
6e33cd98,1/27/1604,9/19/1609,False,0.0,16.231699,27.426882,54.733466,14.883636,False,2,4,4,False,True,144,small, The Mountains,False,26.610454
6e33cdda,11/18/1600,5/8/1609,False,23.339162,31.533312,44.736495,137.082743,5.6641,False,2,3,3,False,False,128,small, Servant's Premises,True,41.790338
6e33ce1f,4/18/1605,3/22/1607,False,86.360066,22.856438,8.228416,2.401613,24.964133,False,4,2,2,False,False,137,small, The Mountains,True,33.172215
6e33ce5b,11/15/1601,5/25/1608,False,26.814015,15.915382,82.475048,145.564202,27.257896,True,2,2,4,False,False,144,small, The Mountains,True,26.907068
6e33ce6f,8/24/1604,2/23/1607,False,7.323182,11.206185,118.613881,93.716156,20.647871,False,0,3,4,False,False,149,huge, King's Landing,True,21.491293
6e33cec1,11/4/1604,11/11/1610,False,92.556214,74.141476,8.017215,55.155709,3.834696,False,2,4,3,False,False,86,small, The Mountains,False,84.919473
6e33cef7,9/4/1600,11/18/1609,False,7.697682,0.0,18.341251,11.29863,52.983671,False,4,4,3,False,False,74,small, Servant's Premises,True,0.0
6e33cf3b,2/23/1606,2/25/1610,False,35.647763,57.747171,49.035821,89.130396,16.280123,False,4,3,4,False,False,102,small, The Mountains,True,68.259801
6e33cf48,5/10/1602,5/13/1610,False,102.037909,23.606728,23.77467,38.123582,14.412248,False,3,3,2,False,False,136,small,NA,True,34.379008
6e33cf68,7/28/1601,7/16/1612,False,65.207136,7.969132,68.608155,129.336333,76.952029,True,3,3,4,False,False,152,small, The Mountains,True,18.340307
6e33cf98,8/11/1604,10/9/1611,False,21.020459,51.663832,0.0,167.737835,8.73508,False,0,4,4,False,False,108,small, King's Landing,True,62.562426
6e33cff0,1/5/1600,7/1/1609,False,0.0,45.507866,0.0,44.626784,30.43522,False,0,2,0,False,False,114,huge, King's Landing,True,55.563
6e33d017,5/18/1601,5/14/1607,True,70.714679,93.758943,91.307022,200.095127,26.839645,False,4,4,3,True,False,66,no, The Mountains,False,104.479135
6e33d05b,9/13/1604,10/11/1607,True,56.076117,70.629417,23.505534,112.628583,34.602744,False,4,2,3,True,False,89,no, Cursed Land,False,80.703305
6e33d089,7/20/1606,2/2/1607,False,69.529218,66.124309,105.757839,0.0,3.224149,False,3,3,4,False,False,94,small, King's Landing,True,76.405247
6e33d08e,5/10/1602,11/7/1612,False,29.152561,58.394792,61.857066,184.127814,17.812789,True,2,3,4,False,True,102,small, Cursed Land,False,69.309272
6e33d098,4/3/1604,10/14/1608,False,115.681407,54.402679,131.142988,44.79797,10.409406,False,3,4,4,False,False,106,huge, Servant's Premises,True,65.003227
6e33d0b5,8/2/1606,5/18/1608,False,36.696411,72.210461,0.0,108.171836,36.91456,True,2,2,2,False,False,88,small, The Mountains,False,83.032732
6e33d0ba,7/6/1603,7/19/1612,False,38.947165,7.698308,18.757557,75.214696,65.390078,False,2,4,2,False,False,152,small, Servant's Premises,True,17.968197
6e33d0c6,4/5/1604,8/6/1611,False,19.550573,81.710713,12.705826,7.13131,11.80233,False,4,2,3,False,False,78,small, The Mountains,True,91.836533
6e33d0d3,11/25/1603,9/14/1612,False,5.393299,2.634428,91.599431,65.635244,25.604376,False,3,4,2,False,True,157,small, King's Landing,False,12.860864
6e33d127,12/14/1602,7/19/1607,False,37.222251,103.418045,60.439496,74.521115,9.144599,False,3,3,4,False,False,57,small, The Mountains,True,114.256597
6e33d172,5/10/1601,6/8/1607,False,51.659021,3.929156,113.892005,15.678307,38.058447,False,4,4,4,False,False,156,small, Servant's Premises,True,14.648563
6e33d184,5/7/1600,6/18/1607,False,0.0,3.654449,51.938655,133.73986,26.807028,False,0,2,4,False,False,156,small, Servant's Premises,False,14.040727
6e33d193,4/8/1603,12/20/1607,False,72.681166,19.777921,5.48811,205.065783,8.808007,False,2,2,2,False,False,140,small, The Mountains,True,30.427807
6e33d1e1,2/10/1604,4/6/1608,True,14.897322,20.302949,13.377482,100.043615,46.800491,False,2,3,2,True,False,140,no, King's Landing,True,30.608338
6e33d1ff,5/7/1601,9/17/1607,False,66.738458,3.588335,75.551462,113.37421,48.643204,False,0,3,3,False,False,156,small, The Mountains,True,14.443588
6e33d210,8/2/1600,9/10/1611,False,65.882575,65.491627,10.620513,71.790209,14.664556,False,2,4,4,False,False,95,huge, Cursed Land,True,76.282379
6e33d23e,11/24/1602,9/1/1609,False,73.936934,15.982599,117.093266,153.905622,18.217014,False,4,3,4,False,False,144,small, The Mountains,True,26.730134
6e33d293,1/28/1601,9/9/1609,False,14.672507,21.352914,46.641434,110.887764,18.425415,False,3,2,0,False,False,139,small, Cursed Land,True,32.317884
6e33d2ec,12/22/1601,7/17/1609,False,53.458878,41.196637,0.0,130.1876,13.710779,False,4,2,4,False,False,119,small, The Mountains,True,51.295035
6e33d2f2,8/11/1600,5/23/1607,True,0.0,37.257899,66.191731,198.694389,24.662946,False,4,4,3,True,False,123,no,NA,False,47.76441
6e33d37c,11/15/1600,1/23/1608,False,7.595271,43.450298,61.181058,53.277758,16.808896,False,2,2,2,False,False,117,huge, King's Landing,True,53.667062
6e33d41f,2/24/1601,6/9/1612,False,41.627361,29.45951,9.686729,82.766751,78.042798,False,3,0,4,False,False,131,small, The Mountains,True,39.966546
6e33d424,4/19/1604,8/19/1609,False,73.510227,4.712846,23.889309,30.550826,23.038526,False,2,2,3,False,False,155,huge,NA,True,15.603621
6e33d439,7/25/1600,4/8/1607,False,24.108073,0.0,113.622398,157.86708,73.718889,False,4,3,0,False,False,74,small, The Mountains,True,0.0
6e33d44c,11/9/1604,1/28/1609,False,0.0,66.630487,34.309815,15.358106,44.000515,False,3,4,4,False,True,93,small, Servant's Premises,False,77.530407
6e33d4b6,8/3/1601,9/15/1610,False,0.0,58.900905,33.521426,117.03342,19.386906,False,4,4,3,False,False,101,huge, The Mountains,True,69.621773
6e33d534,7/14/1605,5/1/1612,False,59.189813,31.846397,18.886779,61.992431,20.475222,False,3,4,3,False,True,128,small, King's Landing,False,42.650212
6e33d540,1/10/1605,2/10/1608,True,20.617587,6.902112,0.0,117.308829,56.876425,False,2,2,3,True,False,153,no, King's Landing,True,17.182137
6e33d56c,12/2/1606,1/2/1610,True,11.144452,17.314469,49.541861,174.294989,33.151174,False,3,3,3,True,False,143,no, Cursed Land,True,27.809255
6e33d5d0,6/4/1602,9/2/1608,False,142.954093,52.70985,8.165436,70.491914,29.397849,False,4,3,3,False,False,107,huge, King's Landing,True,63.441317
6e33d5f0,6/27/1605,2/13/1608,False,0.0,53.265447,63.757289,32.767575,25.446342,True,3,2,4,False,False,107,small, The Mountains,True,64.197122
6e33d604,10/11/1605,10/9/1609,False,5.177779,80.245844,36.030801,168.609066,42.020654,False,4,3,4,False,False,80,small, The Mountains,False,90.708911
6e33d619,3/14/1606,1/11/1608,False,11.662855,0.0,0.0,142.331138,10.360776,False,0,2,3,False,False,74,small, The Mountains,True,0.0
6e33d643,1/7/1603,4/27/1612,False,51.040664,59.802056,33.318401,246.349855,1.663983,True,4,2,3,False,True,100,huge, The Mountains,False,70.173603
6e33d66e,8/2/1605,6/26/1607,False,31.77849,28.966902,38.05598,88.012457,31.840692,False,2,4,4,False,False,131,small, The Mountains,True,39.05695
6e33d6a7,9/21/1602,2/17/1610,False,0.0,5.06129,55.334316,75.484875,75.433308,True,0,4,3,False,True,155,small, Cursed Land,False,15.484564
6e33d6e1,5/2/1606,8/9/1607,False,67.510242,31.938766,43.189299,82.564682,21.738133,False,4,2,4,False,True,128,small,NA,False,42.853676
6e33d731,7/6/1602,8/9/1607,False,34.855288,53.458872,0.0,157.551887,37.637862,False,0,3,3,False,False,107,huge, The Mountains,True,63.64768
6e33d7cd,8/14/1600,2/8/1611,False,9.12069,27.880652,49.23823,28.350998,19.050309,False,3,2,3,False,False,132,small, The Mountains,True,38.729902
6e33d820,3/12/1603,10/15/1609,False,25.982211,40.533045,88.491993,76.959316,25.771474,False,4,2,4,False,False,119,small, King's Landing,False,51.451864
6e33d876,8/23/1601,11/21/1610,False,109.346958,31.122918,100.5853,87.53814,28.587957,False,3,3,2,False,False,129,huge,NA,True,41.281436
6e33d883,2/10/1603,6/11/1607,False,13.216672,17.6671,64.067371,90.799543,76.207684,False,4,4,4,False,True,142,small, King's Landing,False,28.327623
6e33d915,12/23/1605,6/28/1612,False,40.581284,62.691535,91.743553,111.013422,49.202065,False,2,2,4,False,True,97,huge, Cursed Land,False,73.421383
6e33d92f,12/11/1600,2/4/1612,False,13.982923,47.603793,128.293592,23.263999,62.462009,True,2,2,4,False,False,112,small,NA,True,57.772255
6e33d945,1/1/1601,3/16/1607,True,22.337643,23.113472,15.895012,38.121146,42.547456,False,2,3,4,True,False,137,no,NA,True,33.865151
6e33da04,11/14/1604,2/22/1612,False,27.526947,21.3605,0.0,0.0,46.478452,False,2,2,3,False,False,139,huge, The Mountains,False,31.75348
6e33da95,9/24/1605,1/6/1611,False,0.0,105.474684,23.032281,77.415383,21.63363,True,4,4,4,False,False,55,small, Servant's Premises,True,116.128662
6e33daa6,1/24/1603,3/27/1611,False,23.374721,24.435967,9.38122,121.835501,22.565566,False,4,4,4,False,False,136,small, King's Landing,False,35.341368
6e33dad4,8/16/1602,12/11/1612,False,58.421896,0.0,19.088918,20.993579,16.631047,False,2,2,2,False,False,74,small,NA,False,0.0
6e33db0d,3/24/1600,8/28/1611,False,15.400391,14.451825,78.23783,143.134215,22.57097,True,4,3,4,False,False,146,small, The Mountains,False,24.597552
6e33db50,3/7/1600,10/19/1609,False,87.110345,71.176296,73.486926,151.719776,27.979991,True,3,3,2,False,True,89,small, Cursed Land,False,81.404497
6e33db93,2/20/1606,7/27/1607,False,86.673969,22.161957,5.464644,96.700549,47.076978,True,3,4,2,False,True,138,huge, Cursed Land,False,33.052595
6e33dc17,8/17/1600,11/14/1611,False,82.695922,120.342126,140.038894,67.577847,9.155398,False,4,2,2,False,False,40,small, The Mountains,True,130.954089
6e33dc45,4/23/1603,12/13/1611,False,20.820812,136.50077,0.0,61.70819,29.847968,True,2,4,4,False,False,23,huge, The Mountains,True,146.597565
6e33dc9b,2/8/1604,10/19/1611,False,24.439139,0.0,16.203887,57.700642,22.992714,False,4,3,3,False,False,74,small, The Mountains,True,0.0
6e33dcbf,4/25/1605,1/14/1607,False,52.040396,58.635533,27.833598,74.368599,14.12165,False,4,3,4,False,False,101,small, The Mountains,True,69.555626
6e33de9b,4/19/1603,5/21/1608,False,116.634247,3.42791,63.089427,21.613792,21.986153,False,4,4,4,False,False,157,small, The Mountains,True,13.978904
6e33def0,1/24/1605,10/10/1607,False,62.077524,45.299154,26.561707,24.839606,9.357076,False,3,4,2,False,False,115,small, The Mountains,True,55.742377
6e33def6,10/14/1604,7/26/1610,False,85.194424,132.484305,21.994211,22.025442,34.838246,False,3,3,4,False,False,28,small, Cursed Land,False,143.014538
6e33df04,1/25/1602,5/19/1610,False,96.086723,14.79504,46.609359,26.248502,44.680795,False,4,3,3,False,False,145,small, Servant's Premises,True,25.426605
6e33df39,9/3/1601,11/9/1608,False,0.0,73.489026,0.0,171.759313,0.808713,False,4,4,3,False,False,87,small, Servant's Premises,True,84.106678
6e33df68,3/11/1603,9/19/1611,False,38.379518,0.0,2.238293,126.868108,1.002967,False,3,3,2,False,True,74,small, King's Landing,False,0.0
6e33dfb6,10/8/1603,2/2/1607,False,104.088185,14.947076,52.738373,87.36183,15.021032,False,4,4,0,False,False,145,small, Cursed Land,True,25.782032
6e33dfbc,8/8/1606,3/17/1612,False,3.967016,54.160825,15.342768,10.244938,0.04171,True,2,3,2,False,False,106,small, The Mountains,True,64.295664
6e33dfd2,12/23/1600,2/4/1607,True,112.228967,27.447702,22.20099,193.452344,20.330631,False,3,2,2,True,False,133,no, The Mountains,True,38.13959
6e33dfe6,6/23/1603,6/12/1609,False,3.570095,6.35296,24.270797,115.631491,5.211486,False,2,4,2,False,False,154,small, The Mountains,True,16.716758
6e33e047,8/3/1603,12/9/1612,False,93.492921,48.163951,32.705822,156.792762,49.607913,False,3,4,3,False,False,112,small, The Mountains,False,58.392906
6e33e05a,6/8/1601,4/25/1607,False,37.338156,2.225867,106.88417,90.864031,30.501178,False,0,4,2,False,False,158,small, Cursed Land,True,12.881118
