house_id,date_built,date_price,garden,dock,capital,royal_market,guarding_tower,river,renovation,dining_rooms,bedrooms,bathrooms,king_visit,curse_orcerer,king_blessed,land_of_farm,location,holy_tree,knight
6e336500,8/26/1603,12/15/1611,False,13.290195,101.916545,24.916554,123.269033,2.474801,False,2,3,3,False,False,58,small, Cursed Land,False,112.116264
6e336515,12/16/1600,4/11/1609,False,133.735046,131.671091,10.737205,74.303975,20.790928,False,2,4,2,False,False,28,small, Cursed Land,True,142.617183
6e336521,5/15/1604,5/1/1608,False,83.280765,98.331226,18.632872,228.5495,28.695302,False,4,3,4,False,False,62,small, The Mountains,False,109.233071
6e3365d3,7/6/1600,1/9/1607,False,46.075216,3.249922,105.394015,222.247455,53.424234,False,2,4,2,False,False,157,huge, The Mountains,True,13.897115
6e3365f4,10/16/1603,6/24/1611,True,0.0,44.135873,0.955551,104.728526,3.482496,False,4,2,4,True,False,116,no, Servant's Premises,True,54.483781
6e3365f8,9/3/1600,10/11/1609,False,47.716577,22.506202,95.798167,171.168378,21.288994,False,2,4,3,False,False,137,small, Cursed Land,True,33.483296
6e336600,8/13/1606,7/26/1610,False,14.146454,9.033237,4.583016,39.883107,54.597024,False,2,4,2,False,False,151,small, The Mountains,False,19.055095
6e336624,11/2/1603,4/17/1610,False,70.242723,65.567427,9.579233,170.451538,11.288286,False,3,2,2,False,False,94,small, Cursed Land,True,76.285223
6e33664c,7/18/1604,1/16/1607,True,67.983694,35.070886,77.589557,63.846684,41.402228,False,3,2,3,True,True,125,no, King's Landing,False,45.824225
6e336659,12/3/1605,10/24/1610,False,90.285347,67.220983,0.0,20.95544,73.894436,False,2,2,2,False,True,93,huge, The Mountains,False,77.338115
6e336686,12/23/1600,3/5/1611,False,152.596016,25.044175,0.0,253.321523,23.950277,False,2,4,4,False,False,135,small, Cursed Land,True,35.831547
6e3366b0,5/12/1603,2/17/1608,False,25.44444,50.692118,80.241842,35.566647,15.540864,False,2,3,3,False,False,109,small, Cursed Land,False,60.831571
6e3366ed,2/2/1604,5/27/1611,False,5.906494,31.597114,22.281939,188.990798,15.462304,False,0,2,3,False,False,128,small, King's Landing,True,41.928931
6e3367dd,9/16/1606,6/14/1607,False,16.034579,51.890265,5.51248,202.932056,20.685925,True,3,4,2,False,False,108,small, The Mountains,True,62.775269
6e3368ac,1/11/1604,6/2/1610,False,16.359794,21.863114,0.0,25.964599,9.642191,False,2,4,2,False,False,138,small, The Mountains,True,31.995191
6e3368c1,4/6/1602,5/17/1612,False,70.615795,27.567049,17.37138,28.511254,56.134773,False,4,2,3,False,False,132,huge, The Mountains,True,38.476291
6e3368c8,8/17/1602,4/5/1607,False,53.706535,14.525415,7.274975,98.770123,4.175187,False,3,4,4,False,False,145,small, The Mountains,False,24.924428
6e3368d8,11/2/1603,8/27/1610,False,106.960881,25.113789,29.576145,5.090649,18.886733,False,0,3,0,False,False,135,huge, The Mountains,True,35.833375
6e336945,8/2/1603,4/2/1611,False,0.0,6.994899,55.511578,38.836381,58.925513,False,4,4,4,False,True,153,small, King's Landing,False,17.416843
6e336989,4/18/1602,6/17/1610,False,3.357318,26.955448,47.35876,63.778187,9.539872,False,2,3,4,False,True,133,small, Cursed Land,False,37.643959
6e336992,2/16/1604,6/15/1607,False,16.74985,9.01691,52.640813,156.592066,9.762113,False,3,2,3,False,False,151,small,NA,True,19.491373
6e3369b5,5/7/1601,8/12/1607,False,119.022221,34.521285,0.0,136.260691,43.408052,False,3,2,0,False,False,125,small, Servant's Premises,True,45.13335
6e3369c5,2/28/1605,12/1/1607,False,4.076991,8.239538,38.772239,209.719271,10.814609,False,2,4,2,False,False,152,small, The Mountains,True,18.634181
6e3369f9,9/23/1603,9/5/1609,True,40.548073,21.737471,39.078517,77.355889,63.290234,False,2,4,2,True,False,138,no, The Mountains,True,31.907587
6e336a3a,1/13/1601,9/19/1607,False,103.662187,5.767155,23.255159,73.937993,6.535576,False,3,3,2,False,False,154,huge, King's Landing,True,16.649278
6e336a95,9/1/1601,3/1/1612,False,0.0,56.814395,0.0,139.872869,39.354898,False,4,2,2,False,True,103,huge, The Mountains,False,66.969579
6e336b55,11/25/1603,7/14/1607,False,12.922983,32.861738,127.164353,72.91142,54.30159,False,3,4,3,False,False,127,small,NA,True,42.868957
6e336b5d,2/23/1602,2/19/1610,False,73.533102,0.0,13.437722,155.106572,25.707139,False,2,3,3,False,True,74,small, The Mountains,False,0.0
6e336b9f,5/12/1603,11/12/1612,False,7.301239,4.317432,49.046374,49.881044,4.02527,False,3,2,4,False,False,156,small, The Mountains,True,14.649517
6e336c33,12/3/1601,5/18/1609,False,18.388106,91.62771,82.506583,132.546501,10.886346,False,4,2,4,False,False,68,small,NA,True,101.85576
6e336c54,1/6/1602,9/4/1609,False,42.26395,27.932272,0.0,81.094128,53.550747,False,0,3,2,False,False,132,small, The Mountains,True,38.180186
6e336cde,6/27/1602,1/9/1608,False,108.659719,0.423817,75.811803,193.469994,74.341758,False,3,3,4,False,False,160,small, The Mountains,False,11.14007
6e336d06,1/5/1601,9/15/1610,False,0.0,0.0,1.451516,97.405964,43.6447,False,4,4,3,False,False,74,huge, The Mountains,True,0.0
6e336d0c,7/10/1605,10/20/1612,False,69.31241,115.843045,57.480909,172.899767,25.258696,True,3,3,0,False,False,44,small, King's Landing,True,126.642164
6e336d26,11/10/1605,10/8/1607,False,79.175064,0.0,0.0,2.169889,14.371227,False,3,2,3,False,False,74,small, The Mountains,True,0.0
6e336d28,9/10/1606,9/2/1607,False,15.220822,14.802168,5.857623,111.801165,77.853892,True,3,4,2,False,False,145,small, King's Landing,True,25.709146
6e336d39,2/21/1602,11/16/1609,False,0.0,5.833097,80.925331,90.468709,49.842152,False,2,4,2,False,False,154,huge, Cursed Land,False,16.395351
6e336dfb,12/4/1605,2/25/1609,False,12.119532,19.506619,110.395851,126.649169,69.17253,False,0,3,3,False,False,140,small, The Mountains,True,30.424405
6e336e2a,8/3/1601,1/27/1609,False,12.220552,28.815741,12.811118,98.034134,30.668903,False,0,3,2,False,False,131,small, King's Landing,False,39.414929
6e336eee,8/1/1603,1/28/1609,False,49.519964,26.398884,28.934898,116.410451,6.784385,False,4,4,2,False,False,134,small, The Mountains,True,37.379606
6e336ef0,2/12/1600,5/8/1609,False,86.079234,60.856246,0.0,133.820566,3.870787,False,2,4,4,False,False,99,huge, Servant's Premises,True,70.946676
6e336f38,7/20/1602,4/13/1611,False,0.0,26.188357,2.372246,105.644008,21.461079,False,4,3,2,False,False,134,huge, King's Landing,True,37.091586
6e336f46,2/2/1603,3/14/1610,False,22.853465,0.0,10.392213,251.257857,22.051325,False,4,2,3,False,False,74,small, Servant's Premises,True,0.0
6e336f53,4/14/1602,8/4/1610,False,75.110389,74.441688,35.732781,161.334409,76.283338,True,2,4,2,False,False,86,small, Cursed Land,True,85.436122
6e336fcf,6/5/1603,11/9/1608,False,76.546634,23.711388,56.50667,262.026646,18.472848,False,3,2,2,False,False,136,small, The Mountains,True,34.505246
6e3370fe,2/25/1605,2/3/1610,False,19.709409,28.084843,124.724773,87.10359,35.515153,False,4,4,2,False,False,132,huge,NA,False,38.380262
6e33716a,3/24/1601,10/8/1610,False,0.0,18.495427,6.00922,41.148572,23.733789,False,4,4,3,False,False,142,small, The Mountains,True,29.415193
6e33716e,4/28/1604,4/15/1611,False,83.573393,7.570046,39.465664,97.947997,18.047383,False,0,4,4,False,False,152,huge, The Mountains,True,18.117082
6e3371a1,7/24/1605,4/3/1610,False,6.517518,14.72525,52.424791,56.12108,33.556338,False,2,4,2,False,False,145,small, Cursed Land,True,25.207324
6e3371a3,9/14/1604,3/11/1611,False,0.757271,26.441824,69.809401,5.782213,18.789175,False,2,4,3,False,True,134,small, The Mountains,False,37.073677
6e3371b0,3/18/1603,4/7/1612,False,24.060881,47.111535,37.885834,104.392825,7.781684,False,4,4,3,False,False,113,small, Servant's Premises,False,57.935233
6e3371f0,11/7/1601,4/11/1611,False,68.208789,4.811914,16.264664,0.0,20.32728,False,4,3,4,False,False,155,huge, Servant's Premises,True,15.357512
6e3371fd,8/14/1602,1/27/1609,False,41.342984,8.470162,0.0,2.856738,0.412164,False,3,3,2,False,False,152,small, King's Landing,True,18.657107
6e33722a,8/18/1606,10/16/1611,False,1.193427,48.089837,11.036421,176.236358,15.84584,False,3,3,2,False,False,112,huge, King's Landing,True,58.672877
6e33725d,2/27/1603,2/1/1608,False,33.925223,35.223529,10.553922,114.478186,4.315703,True,3,3,3,False,False,125,huge, The Mountains,True,46.125067
6e337286,8/3/1602,3/11/1611,False,20.792156,35.567969,50.55766,45.246196,26.182389,False,2,3,4,False,False,124,small, The Mountains,True,46.396667
6e33729e,5/5/1604,12/2/1610,False,3.300736,42.018275,41.941944,66.540641,16.12383,False,3,3,2,False,False,118,huge, The Mountains,False,52.280735
6e33733d,10/22/1603,1/25/1611,False,94.612156,10.182792,38.026675,185.303587,23.09752,False,3,3,2,False,False,150,small, Servant's Premises,True,20.740774
6e337371,8/2/1602,7/3/1608,False,72.058425,0.0,39.016759,0.0,30.269267,True,4,2,2,False,False,74,small, The Mountains,False,0.0
6e337392,1/5/1602,5/7/1608,False,2.161997,0.0,26.128312,220.71651,56.597607,True,3,2,3,False,False,74,small, King's Landing,True,0.0
6e3373ef,10/17/1601,5/14/1612,False,49.3794,68.857275,16.884028,27.768007,36.927769,False,4,0,2,False,True,91,small, The Mountains,False,78.899148
6e337406,9/10/1601,4/4/1608,False,87.264203,20.357655,19.511092,55.403442,43.735873,False,3,4,2,False,True,140,small, Servant's Premises,True,30.443853
6e33741e,11/12/1605,12/8/1609,False,32.188446,10.174163,0.0,156.511558,0.927277,False,4,3,4,False,False,150,small, King's Landing,True,21.017286
6e33743a,7/10/1605,12/21/1609,False,59.171304,48.083799,21.233354,109.782516,34.156521,False,4,2,4,False,False,112,small, The Mountains,True,58.30356
6e3374d7,1/3/1604,12/25/1610,False,92.502886,34.453899,17.421187,80.046004,48.171943,False,2,2,4,False,False,126,huge, Servant's Premises,True,44.764413
6e3374db,12/6/1602,5/22/1609,False,23.903124,53.373014,37.940387,75.545444,8.740394,False,2,4,4,False,False,107,huge, Servant's Premises,False,64.250972
6e3374f3,8/19/1601,8/9/1608,False,21.671162,44.606782,60.335716,179.188365,2.622421,False,4,4,4,False,False,115,huge, The Mountains,True,55.075385
6e33750f,4/24/1605,6/4/1609,False,30.996233,60.335594,21.69021,109.353782,40.169916,False,3,3,4,False,True,100,small, Servant's Premises,False,70.365282
6e33752a,3/5/1606,10/11/1610,False,44.14179,34.514772,77.676268,15.759817,46.624462,False,0,2,3,False,False,125,huge, Servant's Premises,False,45.338754
6e33761a,4/24/1605,8/7/1609,False,3.777777,2.17527,54.303303,115.453015,2.590475,False,4,3,2,False,False,158,small, King's Landing,False,12.974392
6e337642,10/21/1601,6/15/1611,False,65.283648,14.000449,0.0,44.69739,34.081389,False,3,4,3,False,True,146,small, The Mountains,False,24.583695
6e33765d,8/13/1604,6/9/1611,False,16.179362,41.96507,87.073138,98.759101,38.331841,False,2,2,2,False,False,118,small,NA,True,52.953834
6e33767f,2/3/1602,4/15/1608,False,110.796184,22.001261,2.96374,60.672071,6.308369,False,2,2,3,False,False,138,small, Cursed Land,True,33.000885
6e337699,1/12/1604,9/25/1607,False,53.132619,53.473431,0.0,60.795235,11.672612,False,4,2,2,False,False,107,small, Servant's Premises,True,64.157317
6e3376f8,7/7/1605,2/9/1612,False,1.161811,30.271519,13.187305,88.574534,26.956193,True,2,3,2,False,False,130,huge, Servant's Premises,True,40.770173
6e337785,5/5/1605,3/25/1610,False,3.110515,0.0,70.229409,8.490097,79.731848,False,3,4,4,False,False,74,small, The Mountains,True,0.0
6e337831,1/5/1606,7/6/1607,False,0.0,0.913119,115.27928,3.02057,20.052214,False,4,2,4,False,False,159,small, The Mountains,True,11.620047
6e3378f1,7/25/1606,1/8/1612,False,53.263424,128.891854,0.0,18.120779,25.624056,False,2,3,2,False,False,31,small, Servant's Premises,True,139.455628
6e337976,11/6/1606,7/23/1608,False,30.932919,66.828461,40.403231,174.230978,13.320568,False,4,3,4,False,False,93,small, The Mountains,True,76.847969
6e3379a8,1/6/1602,7/11/1608,False,90.585084,57.898078,11.308208,125.747257,33.96596,True,4,2,0,False,False,102,small, Servant's Premises,True,68.256733
6e3379b4,6/10/1600,9/3/1608,False,0.0,21.964303,11.95363,100.81542,83.074519,False,3,2,3,False,False,138,huge, The Mountains,True,32.90479
6e3379d0,4/19/1605,1/20/1612,True,3.740387,44.242306,36.770298,111.480769,22.212648,True,2,3,2,True,True,116,no, The Mountains,False,54.992085
6e3379e3,12/2/1604,2/23/1608,False,13.800719,1.714636,37.860608,192.593681,63.039416,False,3,0,0,False,False,158,small, The Mountains,True,12.603304
6e337a3f,3/7/1603,2/12/1607,True,0.0,14.010412,21.243301,98.762639,5.19405,False,4,4,4,True,False,146,no, Cursed Land,True,24.055298
6e337a4e,1/25/1601,3/9/1612,False,79.067802,94.435143,123.603783,112.880934,0.322347,False,3,3,2,False,False,66,huge, The Mountains,True,104.615496
6e337a9e,7/20/1605,10/5/1611,False,2.611144,11.17997,31.551213,74.843669,44.844319,True,2,2,4,False,True,149,small, The Mountains,False,21.439724
6e337b2c,8/7/1605,11/1/1612,False,7.234387,60.594978,0.0,186.848937,72.758268,True,0,4,2,False,False,99,small, Servant's Premises,True,71.51191
6e337b93,7/19/1604,9/26/1612,False,44.941401,1.875619,25.390728,80.511333,70.754082,False,2,4,2,False,False,158,small, King's Landing,True,12.467531
6e337c28,1/2/1603,10/18/1612,True,25.807889,13.719832,18.133545,69.913561,6.013441,False,0,3,4,True,False,146,no, The Mountains,True,24.44633
6e337d60,3/23/1605,7/6/1610,False,54.82882,11.338203,106.304155,152.806075,42.273913,False,2,2,4,False,True,149,small, The Mountains,False,21.359171
6e337da0,12/16/1606,4/10/1611,False,44.784998,14.163486,0.0,0.0,20.249434,True,3,4,2,False,False,146,huge, The Mountains,True,25.018785
6e337da3,11/8/1603,3/11/1609,False,35.98504,41.25885,30.505045,32.50412,33.485356,False,2,4,2,False,False,119,small, Cursed Land,True,51.575063
6e337db5,9/19/1601,7/20/1610,True,3.217455,114.592961,36.794341,56.210646,24.551406,False,4,3,3,True,False,45,no, The Mountains,False,124.698245
6e337e1c,10/12/1605,10/7/1607,True,71.022802,24.129104,0.0,117.006169,35.355404,False,2,3,3,True,False,136,no, Servant's Premises,True,34.997639
6e337e97,4/6/1602,4/7/1610,False,56.698734,23.080152,66.472469,5.713323,31.989776,False,4,3,4,False,False,137,small, The Mountains,False,33.222537
6e337e9d,8/26/1603,7/9/1612,False,142.047442,11.385225,0.0,3.159483,43.236729,False,2,3,4,False,False,149,small,NA,True,21.575383
6e337eb2,2/27/1605,2/11/1609,False,29.41131,105.833665,54.866377,37.578049,2.840883,False,3,2,0,False,False,54,huge, The Mountains,True,116.645623
6e337ebb,1/8/1601,10/9/1608,True,141.750236,0.0,20.684784,108.819213,51.782022,False,0,3,4,True,False,74,no, The Mountains,True,0.0
6e337fa5,8/2/1604,1/13/1612,False,72.573855,91.865203,133.693096,19.978982,3.596264,False,3,4,3,False,False,68,huge, King's Landing,True,102.326459
6e337fae,1/11/1601,8/16/1610,False,35.759229,72.926856,0.0,64.857061,0.683192,False,4,2,2,False,False,87,small, The Mountains,True,83.814899
6e337fbb,10/9/1604,7/13/1612,False,17.937871,21.345421,0.0,9.51044,7.880816,False,2,2,2,False,False,139,small, King's Landing,True,31.548025
6e338000,5/21/1605,3/12/1611,False,2.790163,4.211065,27.177988,120.441295,57.366348,False,4,0,3,False,False,156,small, Cursed Land,True,15.201463
6e33801f,8/17/1602,10/22/1609,False,17.767476,42.006983,25.574322,190.301148,83.159918,False,4,3,3,False,False,118,small, Servant's Premises,False,52.564255
6e33803e,5/3/1600,4/8/1609,False,33.314887,22.50233,0.0,85.578665,6.562109,False,3,2,2,False,False,137,small, Cursed Land,True,33.132881
6e338045,10/4/1602,4/5/1612,False,20.194635,36.797352,32.619049,120.132857,87.575752,False,3,2,3,False,True,123,huge, King's Landing,False,47.005628
6e33804e,5/17/1605,6/7/1609,False,15.402151,89.901956,17.166958,32.544005,42.210656,False,0,2,3,False,True,70,small, The Mountains,False,99.92053
6e3380dd,7/17/1604,4/12/1610,False,105.973334,0.0,64.630119,30.759702,31.21807,False,3,2,3,False,False,74,huge, Servant's Premises,True,0.0
6e338160,5/3/1603,10/23/1609,False,24.172472,51.512609,27.496963,63.170085,30.421308,False,4,2,4,False,False,108,small, Servant's Premises,True,61.746486
6e338173,4/20/1601,3/2/1610,False,2.897851,58.087502,0.0,70.229518,66.490386,False,3,2,4,False,False,102,small, Servant's Premises,True,68.328712
6e338181,1/2/1600,10/12/1611,False,41.249942,69.504546,11.828725,92.525035,31.992194,False,3,4,3,False,False,90,huge, The Mountains,True,80.052556
6e3381f4,5/15/1602,1/10/1608,False,113.595336,2.45318,0.0,54.314851,57.730404,False,3,0,0,False,False,158,small, King's Landing,True,12.802959
6e3381f8,12/20/1602,5/11/1611,False,0.0,24.623596,10.896407,32.984764,24.58178,False,4,4,3,False,False,135,small, The Mountains,True,34.884829
6e33822e,7/14/1605,9/5/1608,False,63.54678,86.039891,15.804052,133.222369,46.729869,False,0,4,3,False,False,74,small, Cursed Land,False,96.348801
6e33824f,1/6/1600,6/27/1612,False,37.064845,0.58024,13.952814,3.627635,50.863317,False,4,2,3,False,False,159,small, The Mountains,False,11.386419
6e33827a,12/14/1600,5/5/1612,False,77.047196,74.60791,12.748262,40.489822,3.987393,True,4,3,3,False,False,85,small, Cursed Land,True,85.464166
6e338296,12/18/1603,4/14/1608,False,2.814151,75.767002,10.411027,56.510039,47.427572,False,2,3,2,False,True,84,huge, The Mountains,False,86.222895
6e3382af,5/8/1600,6/9/1610,False,4.181482,9.793006,34.004344,191.410659,66.663228,False,0,4,4,False,False,150,small, Cursed Land,False,19.888547
6e3382de,9/27/1600,6/8/1609,False,13.495737,27.218373,21.658245,1.149575,21.079697,False,2,3,2,False,False,133,small, The Mountains,True,37.692681
6e338319,2/8/1601,5/26/1608,False,3.58409,40.557876,13.537885,265.611593,7.575067,False,3,0,2,False,False,119,small, Servant's Premises,True,51.553489
6e338342,10/22/1603,1/27/1611,False,38.731361,74.567916,0.954622,245.388332,4.475795,False,4,3,3,False,False,85,small, The Mountains,True,84.612447
6e338348,4/14/1600,6/15/1612,False,24.823041,15.410887,35.396487,52.038151,80.992296,False,3,2,4,False,True,145,small, The Mountains,False,25.865818
6e33834d,2/16/1600,2/18/1608,False,16.387461,2.030888,63.194817,243.952379,17.092599,False,4,3,3,False,False,158,huge,NA,True,12.069627
6e338373,10/25/1603,8/6/1609,False,0.0,13.356242,47.607944,67.346043,5.17925,False,0,4,4,False,False,147,small, Servant's Premises,True,23.888354
6e338380,3/13/1605,10/14/1607,False,37.457735,42.75299,33.916711,123.865547,47.35522,True,2,3,2,False,False,117,huge,NA,True,53.696971
6e3383e2,7/17/1600,8/14/1610,False,26.77335,0.408875,66.316113,106.113458,3.500517,True,3,3,4,False,False,160,small, The Mountains,True,10.842193
6e3384b3,6/22/1603,9/2/1609,False,117.806255,0.0,37.002534,16.607526,42.297188,False,3,4,2,False,False,74,small, The Mountains,True,0.0
6e3384db,10/22/1605,8/24/1609,False,98.599426,16.66315,16.057503,112.853174,14.000504,False,3,2,3,False,False,143,small, Servant's Premises,True,26.950867
6e33853a,9/27/1606,10/20/1607,False,111.158027,29.965307,111.318422,0.0,9.176607,True,2,2,4,False,False,130,huge, The Mountains,True,40.509587
6e338550,12/16/1602,2/17/1610,False,0.0,49.541563,57.526209,14.363833,23.521372,False,3,2,4,False,False,110,small, Cursed Land,True,59.771593
6e3385bb,12/19/1604,2/23/1609,False,20.526846,63.839386,16.889197,203.779646,45.537982,True,2,3,2,False,False,96,small, Cursed Land,True,74.371138
6e3385bd,7/2/1606,7/21/1610,True,12.783517,20.276506,44.37715,23.575935,9.373631,True,4,2,4,True,False,140,no, The Mountains,False,30.853478
6e33866e,3/26/1601,3/5/1609,False,128.617031,103.281008,38.866697,69.918473,12.320056,False,3,4,2,False,False,57,huge, King's Landing,False,113.859059
6e338675,4/6/1603,12/26/1610,False,0.0,30.61058,136.994919,183.635178,31.095909,False,4,2,3,False,True,129,small, King's Landing,False,41.048638
6e3386c2,2/13/1601,7/27/1607,False,33.581584,109.467544,18.378971,144.430063,66.448946,True,2,3,3,False,False,51,small, King's Landing,True,120.393162
6e3386e6,5/4/1603,10/22/1611,False,4.532255,89.783341,26.673707,196.911874,51.489805,False,3,3,2,False,False,70,small, The Mountains,True,100.283987
6e3386f8,8/14/1603,10/6/1611,False,21.258278,52.662275,151.124044,20.962811,13.439535,False,0,0,3,False,False,107,small, The Mountains,False,62.866701
6e33875c,9/17/1601,10/4/1611,False,18.585874,24.78791,61.751301,106.397097,23.030366,False,4,2,3,False,False,135,huge, Cursed Land,True,35.758819
6e3387b0,12/14/1605,5/1/1607,True,80.341611,29.165576,7.487702,103.003735,12.554251,False,3,4,4,True,True,131,no, The Mountains,False,39.749137
6e33880b,11/16/1600,2/8/1610,False,0.0,47.455404,0.0,87.872904,21.467666,False,2,3,2,False,False,113,small, The Mountains,False,57.546646
6e338832,9/2/1605,12/12/1609,False,68.033782,20.27987,54.530965,70.598222,15.703515,False,4,0,4,False,False,140,small, King's Landing,True,30.993099
6e33886b,7/2/1601,11/4/1612,False,123.643391,31.092914,0.0,41.776822,22.134894,False,2,2,3,False,False,129,huge,NA,True,41.407378
6e338942,5/8/1600,11/18/1609,False,47.634549,48.07231,13.235176,48.173069,25.527941,False,4,4,3,False,False,112,huge, King's Landing,True,58.612676
6e33894e,8/20/1606,9/14/1609,False,46.239964,0.0,33.86529,124.076113,24.929295,False,3,4,2,False,False,74,small,NA,True,0.0
6e338970,8/10/1605,1/21/1608,False,23.387718,10.960497,13.00409,1.010516,34.160049,True,2,3,2,False,False,149,small,NA,True,21.833562
6e338a79,1/1/1606,2/24/1609,True,12.64956,43.188405,46.652338,147.378505,20.200823,False,4,0,3,True,False,117,no, The Mountains,True,53.843217
6e338a94,11/7/1604,11/28/1608,True,87.573324,17.924394,0.0,104.350985,44.846345,True,3,4,2,True,True,142,no, King's Landing,False,28.078098
6e338ab8,1/22/1604,6/21/1612,True,0.0,42.993718,0.0,99.834775,19.708992,True,4,4,2,True,True,117,no, Cursed Land,False,53.354247
6e338b90,10/23/1603,4/4/1608,False,80.120111,125.177073,11.043513,159.345184,23.458715,False,3,3,3,False,False,35,small, Servant's Premises,True,135.605268
6e338bc4,2/25/1604,3/17/1612,False,59.911124,87.453074,76.740505,223.45619,17.250329,False,4,4,3,False,False,73,small, Servant's Premises,True,97.817095
6e338bf0,8/21/1600,9/12/1611,False,34.92937,0.0,70.19671,110.474743,18.738428,True,4,3,3,False,False,74,small, The Mountains,True,0.0
6e338c3b,10/18/1606,10/16/1612,False,97.480727,17.367059,48.317963,152.429812,3.281405,False,2,3,3,False,False,143,huge, Servant's Premises,False,27.968255
6e338c41,8/23/1605,7/24/1610,False,46.082478,60.031724,43.293952,98.333398,18.492802,False,4,2,4,False,False,100,huge, The Mountains,True,70.748875
6e338c4a,6/11/1601,1/4/1610,False,109.684354,6.849386,43.412289,31.540637,14.809566,False,3,4,4,False,False,153,small, The Mountains,True,17.11598
6e338ccf,7/24/1604,5/2/1610,False,92.945109,22.811537,0.0,134.672288,22.548559,False,3,2,3,False,True,137,small, The Mountains,False,33.124485
6e338d0e,3/2/1603,6/4/1609,False,59.004197,14.197566,46.78942,10.509546,40.467312,True,2,0,4,False,False,146,small, The Mountains,True,24.296679
6e338d2d,2/21/1602,12/17/1608,False,125.674885,28.48593,28.492326,183.770359,17.063324,False,4,3,4,False,True,132,small, Servant's Premises,False,38.585675
6e338e15,12/20/1600,9/3/1608,False,80.139955,25.010469,31.400773,142.232287,20.967256,False,3,2,3,False,True,135,small, The Mountains,False,35.722076
6e338e32,12/9/1605,1/7/1608,False,53.309217,56.715199,17.137211,50.783926,5.075562,False,0,2,4,False,True,103,small, The Mountains,False,66.8207
6e338e62,3/17/1603,8/24/1611,False,66.966298,35.034692,141.336623,70.905996,29.429421,True,3,2,3,False,False,125,huge, The Mountains,True,45.82528
6e338e7c,11/27/1601,8/11/1611,False,23.686271,40.300202,21.442624,182.708897,20.080799,True,0,4,2,False,False,120,small,NA,False,50.515865
6e338e8e,2/9/1603,6/6/1609,False,16.281787,17.94925,0.0,128.039802,60.453165,False,0,4,4,False,False,142,huge, Cursed Land,True,28.885954
6e338eb7,7/20/1602,2/11/1610,False,22.08752,39.358929,72.994108,121.021409,52.400338,False,3,4,4,False,False,121,huge, The Mountains,True,49.995038
6e338ee6,5/20/1602,12/21/1610,False,63.062088,14.469589,0.0,153.302051,19.778514,False,3,0,4,False,False,146,small, King's Landing,True,25.151169
6e338f16,8/7/1600,4/28/1610,False,111.974774,47.278602,36.037411,250.474134,5.674777,False,2,2,4,False,False,113,small, The Mountains,True,57.475929
6e338f22,5/18/1600,9/22/1608,False,24.732338,22.255179,56.017594,49.877629,39.023112,False,3,3,2,False,False,138,small, Cursed Land,False,32.298183
6e338f32,4/3/1603,11/27/1609,True,43.545185,0.0,104.319272,20.200033,84.325116,False,2,4,2,True,False,74,no, Cursed Land,True,0.0
6e338f4e,6/1/1601,10/11/1608,False,48.062274,69.980334,26.130606,120.012712,85.636666,False,4,2,3,False,True,90,huge, Cursed Land,False,80.691811
6e338f74,6/28/1601,7/27/1610,False,13.368745,0.0,13.352075,156.076433,1.274203,False,0,3,3,False,False,74,small, The Mountains,False,0.0
6e338f77,5/12/1603,12/13/1609,False,32.859848,2.339858,50.473822,159.007939,26.980241,False,4,2,3,False,False,158,small, The Mountains,True,12.941014
6e338f81,10/7/1604,6/21/1612,False,41.881105,30.200363,87.390019,90.171414,21.20192,True,2,4,3,False,False,130,small, The Mountains,False,40.309728
6e338fa3,10/5/1605,7/2/1610,False,64.522641,83.071576,76.640628,31.662772,24.817901,False,2,3,2,False,False,77,huge, The Mountains,True,93.718375
6e338fc2,3/4/1606,5/16/1610,False,69.431238,94.023735,37.956193,182.357679,10.256522,False,2,2,3,False,False,66,small,NA,True,104.980227
6e338fc9,1/12/1602,8/17/1612,False,4.153627,46.009586,9.413315,100.661478,3.533263,False,2,4,2,False,False,114,small, Cursed Land,True,56.150492
6e338ffb,9/13/1603,9/24/1609,False,51.388496,36.677867,94.988235,67.465383,13.889318,True,3,4,4,False,True,123,small, The Mountains,False,47.066755
6e339004,2/15/1600,7/4/1608,False,47.115635,84.53488,24.161764,10.367216,19.554472,False,4,2,4,False,False,75,small, The Mountains,True,95.200641
6e339097,6/16/1602,2/25/1611,False,25.938178,0.0,55.799255,33.114201,14.772835,False,4,0,4,False,False,74,small, King's Landing,True,0.0
6e3390be,5/9/1602,2/10/1609,False,0.0,50.490965,0.0,122.219811,30.117391,True,2,3,2,False,False,110,huge, Cursed Land,False,60.730498
6e3390d7,10/24/1602,5/23/1608,False,89.412244,16.039326,21.35469,156.425501,33.860359,False,3,3,2,False,False,144,huge, Cursed Land,True,26.628923
6e339122,5/21/1601,10/15/1608,False,79.803942,14.00908,22.801173,235.315105,33.718248,False,2,3,4,False,False,146,small, The Mountains,True,24.695436
6e339183,4/8/1604,3/10/1612,False,44.781509,62.686995,44.611324,0.0,62.378507,False,0,2,2,False,False,97,huge, Cursed Land,False,73.006943
6e33918a,2/27/1603,12/20/1609,False,7.021306,79.665283,106.470928,157.170891,0.76373,False,3,2,3,False,True,80,huge, The Mountains,False,90.228703
6e33919e,10/22/1606,1/17/1611,False,10.167164,43.194893,45.773219,52.381062,15.34695,False,4,3,4,False,False,117,small, Cursed Land,False,53.704044
